0	0	0.0126602
0.191919	0	0.0144162
0.383838	0	0.0166696
0.575758	0	0.0195305
0.767677	0	0.0228841
0.959596	0	0.0268457
1.15152	0	0.0314994
1.34343	0	0.0369234
1.53535	0	0.0431903
1.72727	0	0.0503642
1.91919	0	0.0584969
2.11111	0	0.0676237
2.30303	0	0.0777595
2.49495	0	0.0888958
2.68687	0	0.100997
2.87879	0	0.114
3.07071	0	0.12781
3.26263	0	0.142306
3.45455	0	0.157339
3.64646	0	0.172738
3.83838	0	0.18831
4.0303	0	0.203852
4.22222	0	0.219151
4.41414	0	0.233994
4.60606	0	0.248171
4.79798	0	0.26148
4.9899	0	0.27373
5.18182	0	0.284743
5.37374	0	0.294352
5.56566	0	0.302397
5.75758	0	0.308721
5.94949	0	0.313163
6.14141	0	0.315539
0	0.191919	0.0151021
0.191919	0.191919	0.0170753
0.383838	0.191919	0.0213216
0.575758	0.191919	0.0263316
0.767677	0.191919	0.0315246
0.959596	0.191919	0.0375914
1.15152	0.191919	0.0446875
1.34343	0.191919	0.0529214
1.53535	0.191919	0.0623894
1.72727	0.191919	0.0731705
1.91919	0.191919	0.0853207
2.11111	0.191919	0.0988668
2.30303	0.191919	0.113802
2.49495	0.191919	0.13008
2.68687	0.191919	0.147614
2.87879	0.191919	0.166275
3.07071	0.191919	0.185893
3.26263	0.191919	0.20626
3.45455	0.191919	0.227117
3.64646	0.191919	0.24697
3.83838	0.191919	0.246017
4.0303	0.191919	0.183774
4.22222	0.191919	0.148424
4.41414	0.191919	0.214506
4.60606	0.191919	0.320831
4.79798	0.191919	0.362999
4.9899	0.191919	0.379809
5.18182	0.191919	0.393316
5.37374	0.191919	0.404851
5.56566	0.191919	0.414264
5.75758	0.191919	0.421362
5.94949	0.191919	0.425919
6.14141	0.191919	0.427652
0	0.383838	0.0170628
0.191919	0.383838	0.0194076
0.383838	0.383838	0.0272826
0.575758	0.383838	0.0361412
0.767677	0.383838	0.0440736
0.959596	0.383838	0.0532029
1.15152	0.383838	0.0638175
1.34343	0.383838	0.076057
1.53535	0.383838	0.0900349
1.72727	0.383838	0.105831
1.91919	0.383838	0.123483
2.11111	0.383838	0.142981
2.30303	0.383838	0.164256
2.49495	0.383838	0.187184
2.68687	0.383838	0.211579
2.87879	0.383838	0.237198
3.07071	0.383838	0.263751
3.26263	0.383838	0.290904
3.45455	0.383838	0.318292
3.64646	0.383838	0.345378
3.83838	0.383838	0.369063
4.0303	0.383838	0.379648
4.22222	0.383838	0.389725
4.41414	0.383838	0.426444
4.60606	0.383838	0.463679
4.79798	0.383838	0.486367
4.9899	0.383838	0.503688
5.18182	0.383838	0.518457
5.37374	0.383838	0.530702
5.56566	0.383838	0.540249
5.75758	0.383838	0.546873
5.94949	0.383838	0.550262
6.14141	0.383838	0.549968
0	0.575758	0.0204076
0.191919	0.575758	0.0244695
0.383838	0.575758	0.0371354
0.575758	0.575758	0.0500952
0.767677	0.575758	0.06185
0.959596	0.575758	0.0753098
1.15152	0.575758	0.0908338
1.34343	0.575758	0.108579
1.53535	0.575758	0.128651
1.72727	0.575758	0.151095
1.91919	0.575758	0.175884
2.11111	0.575758	0.202912
2.30303	0.575758	0.23199
2.49495	0.575758	0.262846
2.68687	0.575758	0.295135
2.87879	0.575758	0.328446
3.07071	0.575758	0.36232
3.26263	0.575758	0.396269
3.45455	0.575758	0.429796
3.64646	0.575758	0.462413
3.83838	0.575758	0.493669
4.0303	0.575758	0.523155
4.22222	0.575758	0.550528
4.41414	0.575758	0.575513
4.60606	0.575758	0.597901
4.79798	0.575758	0.617548
4.9899	0.575758	0.634354
5.18182	0.575758	0.648242
5.37374	0.575758	0.659118
5.56566	0.575758	0.666834
5.75758	0.575758	0.671132
