0	0	0.0128883
0.191919	0	0.0146376
0.383838	0	0.0168893
0.575758	0	0.0197476
0.767677	0	0.0230993
0.959596	0	0.0270609
1.15152	0	0.0317169
1.34343	0	0.0371458
1.53535	0	0.0434206
1.72727	0	0.0506058
1.91919	0	0.0587536
2.11111	0	0.0678994
2.30303	0	0.0780586
2.49495	0	0.0892225
2.68687	0	0.101356
2.87879	0	0.114394
3.07071	0	0.128244
3.26263	0	0.142782
3.45455	0	0.157859
3.64646	0	0.173303
3.83838	0	0.188921
4.0303	0	0.204508
4.22222	0	0.21985
4.41414	0	0.234733
4.60606	0	0.248946
4.79798	0	0.262286
4.9899	0	0.274562
5.18182	0	0.285594
5.37374	0	0.295215
5.56566	0	0.303264
5.75758	0	0.309583
5.94949	0	0.314009
6.14141	0	0.316357
0	0.191919	0.0153215
0.191919	0.191919	0.0172833
0.383838	0.191919	0.0215265
0.575758	0.191919	0.0265287
0.767677	0.191919	0.0317125
0.959596	0.191919	0.037772
1.15152	0.191919	0.0448632
1.34343	0.191919	0.053095
1.53535	0.191919	0.0625642
1.72727	0.191919	0.0733502
1.91919	0.191919	0.0855094
2.11111	0.191919	0.0990692
2.30303	0.191919	0.114022
2.49495	0.191919	0.130324
2.68687	0.191919	0.147885
2.87879	0.191919	0.166579
3.07071	0.191919	0.186232
3.26263	0.191919	0.206638
3.45455	0.191919	0.227537
3.64646	0.191919	0.247456
3.83838	0.191919	0.246496
4.0303	0.191919	0.183442
4.22222	0.191919	0.147882
4.41414	0.191919	0.215027
4.60606	0.191919	0.321969
4.79798	0.191919	0.363744
4.9899	0.191919	0.380496
5.18182	0.191919	0.394011
5.37374	0.191919	0.405549
5.56566	0.191919	0.414955
5.75758	0.191919	0.422034
5.94949	0.191919	0.426557
6.14141	0.191919	0.428236
0	0.383838	0.0172782
0.191919	0.383838	0.0196066
0.383838	0.383838	0.0274674
0.575758	0.383838	0.0363053
0.767677	0.383838	0.0442155
0.959596	0.383838	0.0533243
1.15152	0.383838	0.063921
1.34343	0.383838	0.0761456
1.53535	0.383838	0.0901122
1.72727	0.383838	0.105901
1.91919	0.383838	0.123552
2.11111	0.383838	0.143052
2.30303	0.383838	0.164337
2.49495	0.383838	0.187279
2.68687	0.383838	0.211693
2.87879	0.383838	0.237338
3.07071	0.383838	0.26392
3.26263	0.383838	0.291106
3.45455	0.383838	0.31853
3.64646	0.383838	0.345656
3.83838	0.383838	0.369379
4.0303	0.383838	0.379847
4.22222	0.383838	0.389851
4.41414	0.383838	0.426889
4.60606	0.383838	0.464185
4.79798	0.383838	0.486821
4.9899	0.383838	0.504143
5.18182	0.383838	0.518914
5.37374	0.383838	0.531151
5.56566	0.383838	0.540677
5.75758	0.383838	0.547263
5.94949	0.383838	0.550589
6.14141	0.383838	0.550199
0	0.575758	0.0206362
0.191919	0.575758	0.0246675
0.383838	0.575758	0.0372966
0.575758	0.575758	0.0502109
0.767677	0.575758	0.0619221
0.959596	0.575758	0.0753407
1.15152	0.575758	0.0908264
1.34343	0.575758	0.108537
1.53535	0.575758	0.128579
1.72727	0.575758	0.150999
1.91919	0.575758	0.17577
2.11111	0.575758	0.202787
2.30303	0.575758	0.231862
2.49495	0.575758	0.262723
2.68687	0.575758	0.295024
2.87879	0.575758	0.328354
3.07071	0.575758	0.362254
3.26263	0.575758	0.396232
3.45455	0.575758	0.429792
3.64646	0.575758	0.462444
3.83838	0.575758	0.493734
4.0303	0.575758	0.523254
4.22222	0.575758	0.550658
4.41414	0.575758	0.575669
4.60606	0.575758	0.598079
4.79798	0.575758	0.617741
4.9899	0.575758	0.634554
5.18182	0.575758	0.648438
5.37374	0.575758	0.659296
5.56566	0.575758	0.666975
5.75758	0.575758	0.671207
5.94949	0.575758	0.671549
6.14141	0.575758	0.667303
0	0.767677	0.0283201
0.191919	0.767677	0.0369922
0.383838	0.767677	0.0531948
0.575758	0.767677	0.0693885
0.767677	0.767677	0.0862486
0.959596	0.767677	0.105553
1.15152	0.767677	0.127593
1.34343	0.767677	0.152505
1.53535	0.767677	0.180334
1.72727	0.767677	0.211022
1.91919	0.767677	0.2444
2.11111	0.767677	0.280185
2.30303	0.767677	0.317983
2.49495	0.767677	0.357306
2.68687	0.767677	0.397589
2.87879	0.767677	0.438214
3.07071	0.767677	0.478539
3.26263	0.767677	0.517927
3.45455	0.767677	0.555771
3.64646	0.767677	0.591523
3.83838	0.767677	0.624714
4.0303	0.767677	0.654968
4.22222	0.767677	0.682015
4.41414	0.767677	0.705693
4.60606	0.767677	0.725937
4.79798	0.767677	0.742761
4.9899	0.767677	0.75623
5.18182	0.767677	0.766411
5.37374	0.767677	0.773321
5.56566	0.767677	0.776854
5.75758	0.767677	0.776705
5.94949	0.767677	0.772273
6.14141	0.767677	0.762557
0	0.959596	0.0387179
0.191919	0.959596	0.0542487
0.383838	0.959596	0.0734426
0.575758	0.959596	0.0946298
0.767677	0.959596	0.118434
0.959596	0.959596	0.145439
1.15152	0.959596	0.175847
1.34343	0.959596	0.209689
1.53535	0.959596	0.246857
1.72727	0.959596	0.287086
1.91919	0.959596	0.329962
2.11111	0.959596	0.374934
2.30303	0.959596	0.421334
2.49495	0.959596	0.468411
2.68687	0.959596	0.515367
2.87879	0.959596	0.561397
3.07071	0.959596	0.605719
3.26263	0.959596	0.647615
3.45455	0.959596	0.686449
3.64646	0.959596	0.7217
3.83838	0.959596	0.752975
4.0303	0.959596	0.780024
4.22222	0.959596	0.802747
4.41414	0.959596	0.821184
4.60606	0.959596	0.835502
4.79798	0.959596	0.845958
4.9899	0.959596	0.852854
5.18182	0.959596	0.856465
5.37374	0.959596	0.856964
5.56566	0.959596	0.854322
5.75758	0.959596	0.848203
5.94949	0.959596	0.837835
6.14141	0.959596	0.821888
0	1.15152	0.0482459
0.191919	1.15152	0.071227
0.383838	1.15152	0.097131
0.575758	1.15152	0.126322
0.767677	1.15152	0.159121
0.959596	1.15152	0.195637
1.15152	1.15152	0.236107
1.34343	1.15152	0.280283
1.53535	1.15152	0.32777
1.72727	1.15152	0.377989
1.91919	1.15152	0.430194
2.11111	1.15152	0.483511
2.30303	1.15152	0.536988
2.49495	1.15152	0.589642
2.68687	1.15152	0.640508
2.87879	1.15152	0.68868
3.07071	1.15152	0.733339
3.26263	1.15152	0.773783
3.45455	1.15152	0.80945
3.64646	1.15152	0.839931
3.83838	1.15152	0.864996
4.0303	1.15152	0.884598
4.22222	1.15152	0.898882
4.41414	1.15152	0.90817
4.60606	1.15152	0.912938
4.79798	1.15152	0.913758
4.9899	1.15152	0.911234
5.18182	1.15152	0.905907
5.37374	1.15152	0.898151
5.56566	1.15152	0.888046
5.75758	1.15152	0.875248
5.94949	1.15152	0.858836
6.14141	1.15152	0.837172
0	1.34343	0.0569199
0.191919	1.34343	0.0888192
0.383838	1.34343	0.124283
0.575758	1.34343	0.164141
0.767677	1.34343	0.20806
0.959596	1.34343	0.255269
1.15152	1.34343	0.306998
1.34343	1.34343	0.362206
1.53535	1.34343	0.420047
1.72727	1.34343	0.479555
1.91919	1.34343	0.539633
2.11111	1.34343	0.599126
2.30303	1.34343	0.65688
2.49495	1.34343	0.711797
2.68687	1.34343	0.762874
2.87879	1.34343	0.809223
3.07071	1.34343	0.850096
3.26263	1.34343	0.884895
3.45455	1.34343	0.91319
3.64646	1.34343	0.934743
3.83838	1.34343	0.949533
4.0303	1.34343	0.957773
4.22222	1.34343	0.959917
4.41414	1.34343	0.956641
4.60606	1.34343	0.948801
4.79798	1.34343	0.937358
4.9899	1.34343	0.923283
5.18182	1.34343	0.907431
5.37374	1.34343	0.890414
5.56566	1.34343	0.872455
5.75758	1.34343	0.853237
5.94949	1.34343	0.831747
6.14141	1.34343	0.806114
0	1.53535	0.0639465
0.191919	1.53535	0.106424
0.383838	1.53535	0.153441
0.575758	1.53535	0.207185
0.767677	1.53535	0.264118
0.959596	1.53535	0.321442
1.15152	1.53535	0.384836
1.34343	1.53535	0.450833
1.53535	1.53535	0.517991
1.72727	1.53535	0.584978
1.91919	1.53535	0.650434
2.11111	1.53535	0.713058
2.30303	1.53535	0.771653
2.49495	1.53535	0.825157
2.68687	1.53535	0.872651
2.87879	1.53535	0.91336
3.07071	1.53535	0.946651
3.26263	1.53535	0.972055
3.45455	1.53535	0.98929
3.64646	1.53535	0.998304
3.83838	1.53535	0.999319
4.0303	1.53535	0.992866
4.22222	1.53535	0.979781
4.41414	1.53535	0.961184
4.60606	1.53535	0.938397
4.79798	1.53535	0.91284
4.9899	1.53535	0.885891
5.18182	1.53535	0.858735
5.37374	1.53535	0.832213
5.56566	1.53535	0.806678
5.75758	1.53535	0.781872
5.94949	1.53535	0.756791
6.14141	1.53535	0.729539
0	1.72727	0.0680515
0.191919	1.72727	0.122117
0.383838	1.72727	0.182128
0.575758	1.72727	0.254004
0.767677	1.72727	0.323118
0.959596	1.72727	0.388962
1.15152	1.72727	0.464064
1.34343	1.72727	0.539743
1.53535	1.72727	0.614373
1.72727	1.72727	0.686382
1.91919	1.72727	0.754322
2.11111	1.72727	0.816922
2.30303	1.72727	0.873082
2.49495	1.72727	0.920566
2.68687	1.72727	0.96254
2.87879	1.72727	0.994565
3.07071	1.72727	1.01718
3.26263	1.72727	1.0301
3.45455	1.72727	1.03319
3.64646	1.72727	1.02661
3.83838	1.72727	1.01089
4.0303	1.72727	0.986966
4.22222	1.72727	0.956183
4.41414	1.72727	0.920214
4.60606	1.72727	0.880932
4.79798	1.72727	0.840239
4.9899	1.72727	0.79987
5.18182	1.72727	0.761192
5.37374	1.72727	0.725058
5.56566	1.72727	0.69175
5.75758	1.72727	0.661054
5.94949	1.72727	0.632334
6.14141	1.72727	0.604425
0	1.91919	0.0685072
0.191919	1.91919	0.134129
0.383838	1.91919	0.207733
0.575758	1.91919	0.299761
0.767677	1.91919	0.372717
0.959596	1.91919	0.450375
1.15152	1.91919	0.538629
1.34343	1.91919	0.622384
1.53535	1.91919	0.702351
1.72727	1.91919	0.776926
1.91919	1.91919	0.844742
2.11111	1.91919	0.904701
2.30303	1.91919	0.955892
2.49495	1.91919	0.996397
2.68687	1.91919	1.02902
2.87879	1.91919	1.04982
3.07071	1.91919	1.05924
3.26263	1.91919	1.05708
3.45455	1.91919	1.04334
3.64646	1.91919	1.01848
3.83838	1.91919	0.983473
4.0303	1.91919	0.939819
4.22222	1.91919	0.88959
4.41414	1.91919	0.835051
4.60606	1.91919	0.778657
4.79798	1.91919	0.722645
4.9899	1.91919	0.668717
5.18182	1.91919	0.617731
5.37374	1.91919	0.569611
5.56566	1.91919	0.523758
5.75758	1.91919	0.480018
5.94949	1.91919	0.439618
6.14141	1.91919	0.40501
0	2.11111	0.0655152
0.191919	2.11111	0.141609
0.383838	2.11111	0.228222
0.575758	2.11111	0.335577
0.767677	2.11111	0.402387
0.959596	2.11111	0.499105
1.15152	2.11111	0.60372
1.34343	2.11111	0.693863
1.53535	2.11111	0.777199
1.72727	2.11111	0.852098
1.91919	2.11111	0.917827
2.11111	2.11111	0.973525
2.30303	2.11111	1.01802
2.49495	2.11111	1.05081
2.68687	2.11111	1.07124
2.87879	2.11111	1.0787
3.07071	2.11111	1.07268
3.26263	2.11111	1.05299
3.45455	2.11111	1.01991
3.64646	2.11111	0.97437
3.83838	2.11111	0.918021
4.0303	2.11111	0.853185
4.22222	2.11111	0.782678
4.41414	2.11111	0.709509
4.60606	2.11111	0.636447
4.79798	2.11111	0.565432
4.9899	2.11111	0.496845
5.18182	2.11111	0.428914
5.37374	2.11111	0.358143
5.56566	2.11111	0.281801
5.75758	2.11111	0.201866
5.94949	2.11111	0.126888
6.14141	2.11111	0.0688522
0	2.30303	0.0600788
0.191919	2.30303	0.144871
0.383838	2.30303	0.242611
0.575758	2.30303	0.357666
0.767677	2.30303	0.418159
0.959596	2.30303	0.535637
1.15152	2.30303	0.656954
1.34343	2.30303	0.751907
1.53535	2.30303	0.835261
1.72727	2.30303	0.900117
1.91919	2.30303	0.963432
2.11111	2.30303	1.02189
2.30303	2.30303	1.05984
2.49495	2.30303	1.0823
2.68687	2.30303	1.08996
2.87879	2.30303	1.08215
3.07071	2.30303	1.0584
3.26263	2.30303	1.01874
3.45455	2.30303	0.963972
3.64646	2.30303	0.895812
3.83838	2.30303	0.816875
4.0303	2.30303	0.730496
4.22222	2.30303	0.640347
4.41414	2.30303	0.549881
4.60606	2.30303	0.461504
4.79798	2.30303	0.375303
4.9899	2.30303	0.287466
5.18182	2.30303	0.189858
5.37374	2.30303	0.0741802
5.56566	2.30303	-0.058252
5.75758	2.30303	-0.190953
5.94949	2.30303	-0.301622
6.14141	2.30303	-0.375582
0	2.49495	0.0535589
0.191919	2.49495	0.145094
0.383838	2.49495	0.251304
0.575758	2.49495	0.369956
0.767677	2.49495	0.431696
0.959596	2.49495	0.566858
1.15152	2.49495	0.698444
1.34343	2.49495	0.796395
1.53535	2.49495	0.865639
1.72727	2.49495	0.885775
1.91919	2.49495	0.94842
2.11111	2.49495	1.04463
2.30303	2.49495	1.08292
2.49495	2.49495	1.09376
2.68687	2.49495	1.08677
2.87879	2.49495	1.06145
3.07071	2.49495	1.01753
3.26263	2.49495	0.95556
3.45455	2.49495	0.877229
3.64646	2.49495	0.785405
3.83838	2.49495	0.683959
4.0303	2.49495	0.577324
4.22222	2.49495	0.469839
4.41414	2.49495	0.364809
4.60606	2.49495	0.26297
4.79798	2.49495	0.160073
4.9899	2.49495	0.0448274
5.18182	2.49495	-0.0967675
5.37374	2.49495	-0.264432
5.56566	2.49495	-0.431506
5.75758	2.49495	-0.565886
5.94949	2.49495	-0.655774
6.14141	2.49495	-0.706326
0	2.68687	0.0472466
0.191919	2.68687	0.143811
0.383838	2.68687	0.256023
0.575758	2.68687	0.377746
0.767677	2.68687	0.451153
0.959596	2.68687	0.597772
1.15152	2.68687	0.729946
1.34343	2.68687	0.829343
1.53535	2.68687	0.884627
1.72727	2.68687	0.880402
1.91919	2.68687	0.940714
2.11111	2.68687	1.05506
2.30303	2.68687	1.08956
2.49495	2.68687	1.0869
2.68687	2.68687	1.06304
2.87879	2.68687	1.01776
3.07071	2.68687	0.951271
3.26263	2.68687	0.865094
3.45455	2.68687	0.762263
3.64646	2.68687	0.647167
3.83838	2.68687	0.52506
4.0303	2.68687	0.401305
4.22222	2.68687	0.280416
4.41414	2.68687	0.164668
4.60606	2.68687	0.0516959
4.79798	2.68687	-0.06879
4.9899	2.68687	-0.213787
5.18182	2.68687	-0.388558
5.37374	2.68687	-0.563605
5.56566	2.68687	-0.698958
5.75758	2.68687	-0.784337
5.94949	2.68687	-0.832022
6.14141	2.68687	-0.85585
0	2.87879	0.0421451
0.191919	2.87879	0.142481
0.383838	2.87879	0.259097
0.575758	2.87879	0.384701
0.767677	2.87879	0.479461
0.959596	2.87879	0.627
1.15152	2.87879	0.753899
1.34343	2.87879	0.854736
1.53535	2.87879	0.924574
1.72727	2.87879	0.947252
1.91919	2.87879	1.00431
2.11111	2.87879	1.07082
2.30303	2.87879	1.08189
2.49495	2.87879	1.06306
2.68687	2.87879	1.01982
2.87879	2.87879	0.952081
3.07071	2.87879	0.861032
3.26263	2.87879	0.749706
3.45455	2.87879	0.622928
3.64646	2.87879	0.485987
3.83838	2.87879	0.216033
4.0303	2.87879	0.211416
4.22222	2.87879	0.0819774
4.41414	2.87879	-0.0401583
4.60606	2.87879	-0.160685
4.79798	2.87879	-0.293734
4.9899	2.87879	-0.45209
5.18182	2.87879	-0.618855
5.37374	2.87879	-0.751827
5.56566	2.87879	-0.833936
5.75758	2.87879	-0.877943
5.94949	2.87879	-0.900144
6.14141	2.87879	-0.910476
0	3.07071	0.0389477
0.191919	3.07071	0.142331
0.383838	3.07071	0.262777
0.575758	3.07071	0.392877
0.767677	3.07071	0.51033
0.959596	3.07071	0.65082
1.15152	3.07071	0.772794
1.34343	3.07071	0.873958
1.53535	3.07071	0.954512
1.72727	3.07071	1.01049
1.91919	3.07071	1.05106
2.11111	3.07071	1.07031
2.30303	3.07071	1.06047
2.49495	3.07071	1.02307
2.68687	3.07071	0.957856
2.87879	3.07071	0.865507
3.07071	3.07071	0.748826
3.26263	3.07071	0.612886
3.45455	3.07071	0.464529
3.64646	3.07071	0.311286
3.83838	3.07071	0.159778
4.0303	3.07071	0.0162046
4.22222	3.07071	-0.117768
4.41414	3.07071	-0.242916
4.60606	3.07071	-0.365896
4.79798	3.07071	-0.49789
4.9899	3.07071	-0.639695
5.18182	3.07071	-0.764673
5.37374	3.07071	-0.847224
5.56566	3.07071	-0.891587
5.75758	3.07071	-0.913501
5.94949	3.07071	-0.923996
6.14141	3.07071	-0.928513
0	3.26263	0.0384176
0.191919	3.26263	0.149769
0.383838	3.26263	0.294131
0.575758	3.26263	0.429481
0.767677	3.26263	0.534238
0.959596	3.26263	0.66283
1.15152	3.26263	0.78459
1.34343	3.26263	0.870499
1.53535	3.26263	0.925985
1.72727	3.26263	0.965363
1.91919	3.26263	0.998809
2.11111	3.26263	1.02047
2.30303	3.26263	1.01266
2.49495	3.26263	0.964185
2.68687	3.26263	0.877467
2.87879	3.26263	0.759607
3.07071	3.26263	0.617649
3.26263	3.26263	0.459413
3.45455	3.26263	0.293568
3.64646	3.26263	0.128281
3.83838	3.26263	-0.0302605
4.0303	3.26263	-0.178606
4.22222	3.26263	-0.315878
4.41414	3.26263	-0.44314
4.60606	3.26263	-0.562807
