0	0	0.0131503
0.191919	0	0.0148921
0.383838	0	0.0171415
0.575758	0	0.0199967
0.767677	0	0.0233464
0.959596	0	0.0273083
1.15152	0	0.0319672
1.34343	0	0.037402
1.53535	0	0.0436863
1.72727	0	0.0508849
1.91919	0	0.0590504
2.11111	0	0.0682187
2.30303	0	0.0784053
2.49495	0	0.0896017
2.68687	0	0.101772
2.87879	0	0.114852
3.07071	0	0.128748
3.26263	0	0.143336
3.45455	0	0.158466
3.64646	0	0.173963
3.83838	0	0.189634
4.0303	0	0.205274
4.22222	0	0.220666
4.41414	0	0.235597
4.60606	0	0.249853
4.79798	0	0.263231
4.9899	0	0.275538
5.18182	0	0.286594
5.37374	0	0.29623
5.56566	0	0.304286
5.75758	0	0.310602
5.94949	0	0.315012
6.14141	0	0.317329
0	0.191919	0.0155747
0.191919	0.191919	0.0175235
0.383838	0.191919	0.0217619
0.575758	0.191919	0.0267549
0.767677	0.191919	0.0319284
0.959596	0.191919	0.0379797
1.15152	0.191919	0.0450655
1.34343	0.191919	0.0532953
1.53535	0.191919	0.0627661
1.72727	0.191919	0.0735582
1.91919	0.191919	0.0857283
2.11111	0.191919	0.0993042
2.30303	0.191919	0.114279
2.49495	0.191919	0.130607
2.68687	0.191919	0.148202
2.87879	0.191919	0.166933
3.07071	0.191919	0.186628
3.26263	0.191919	0.20708
3.45455	0.191919	0.228028
3.64646	0.191919	0.248021
3.83838	0.191919	0.24705
4.0303	0.191919	0.183041
4.22222	0.191919	0.147252
4.41414	0.191919	0.215651
4.60606	0.191919	0.323297
4.79798	0.191919	0.364615
4.9899	0.191919	0.381305
5.18182	0.191919	0.394832
5.37374	0.191919	0.406375
5.56566	0.191919	0.415774
5.75758	0.191919	0.422833
5.94949	0.191919	0.42732
6.14141	0.191919	0.428937
0	0.383838	0.0175275
0.191919	0.383838	0.0198371
0.383838	0.383838	0.0276799
0.575758	0.383838	0.0364937
0.767677	0.383838	0.0443785
0.959596	0.383838	0.0534641
1.15152	0.383838	0.0640405
1.34343	0.383838	0.0762483
1.53535	0.383838	0.0902023
1.72727	0.383838	0.105984
1.91919	0.383838	0.123632
2.11111	0.383838	0.143136
2.30303	0.383838	0.164431
2.49495	0.383838	0.187391
2.68687	0.383838	0.211829
2.87879	0.383838	0.237503
3.07071	0.383838	0.26412
3.26263	0.383838	0.291344
3.45455	0.383838	0.318809
3.64646	0.383838	0.345981
3.83838	0.383838	0.36975
4.0303	0.383838	0.380084
4.22222	0.383838	0.390011
4.41414	0.383838	0.427422
4.60606	0.383838	0.46478
4.79798	0.383838	0.487357
4.9899	0.383838	0.504683
5.18182	0.383838	0.519458
5.37374	0.383838	0.531688
5.56566	0.383838	0.541192
5.75758	0.383838	0.547736
5.94949	0.383838	0.550992
6.14141	0.383838	0.550491
0	0.575758	0.0209
0.191919	0.575758	0.0248963
0.383838	0.575758	0.0374818
0.575758	0.575758	0.0503437
0.767677	0.575758	0.0620052
0.959596	0.575758	0.0753767
1.15152	0.575758	0.0908187
1.34343	0.575758	0.10849
1.53535	0.575758	0.128498
1.72727	0.575758	0.15089
1.91919	0.575758	0.17564
2.11111	0.575758	0.202645
2.30303	0.575758	0.231716
2.49495	0.575758	0.262583
2.68687	0.575758	0.294899
2.87879	0.575758	0.328251
3.07071	0.575758	0.36218
3.26263	0.575758	0.396194
3.45455	0.575758	0.429792
3.64646	0.575758	0.462485
3.83838	0.575758	0.493816
4.0303	0.575758	0.523375
4.22222	0.575758	0.550816
4.41414	0.575758	0.575859
4.60606	0.575758	0.598295
4.79798	0.575758	0.617976
4.9899	0.575758	0.634798
5.18182	0.575758	0.648679
5.37374	0.575758	0.659519
5.56566	0.575758	0.667156
5.75758	0.575758	0.671314
5.94949	0.575758	0.671534
6.14141	0.575758	0.667097
0	0.767677	0.0286348
0.191919	0.767677	0.0372291
0.383838	0.767677	0.0533453
0.575758	0.767677	0.0694487
0.767677	0.767677	0.0862238
0.959596	0.767677	0.105447
1.15152	0.767677	0.127411
1.34343	0.767677	0.152254
1.53535	0.767677	0.180022
1.72727	0.767677	0.210659
1.91919	0.767677	0.243997
2.11111	0.767677	0.279755
2.30303	0.767677	0.31754
2.49495	0.767677	0.356864
