0	0	0.413396
0.006414	0.006414	0.413395
0.012828	0.012828	0.413395
0.019242	0.019242	0.413395
0.025656	0.025656	0.413395
0.03207	0.03207	0.413395
0.038484	0.038484	0.413394
0.044898	0.044898	0.413394
0.051312	0.051312	0.413394
0.057726	0.057726	0.413394
0.06414	0.06414	0.413393
0.070554	0.070554	0.413393
0.076968	0.076968	0.413393
0.083382	0.083382	0.413392
0.089796	0.089796	0.413392
0.09621	0.09621	0.413391
0.102624	0.102624	0.413391
0.109038	0.109038	0.41339
0.115452	0.115452	0.41339
0.121866	0.121866	0.413389
0.12828	0.12828	0.413388
0.134694	0.134694	0.413388
0.141108	0.141108	0.413387
0.147522	0.147522	0.413386
0.153936	0.153936	0.413385
0.16035	0.16035	0.413385
0.166764	0.166764	0.413384
0.173178	0.173178	0.413383
0.179592	0.179592	0.413382
0.186006	0.186006	0.41338
0.19242	0.19242	0.413379
0.198834	0.198834	0.413378
0.205248	0.205248	0.413376
0.211662	0.211662	0.413375
0.218076	0.218076	0.413373
0.22449	0.22449	0.413372
0.230904	0.230904	0.41337
0.237318	0.237318	0.413368
0.243732	0.243732	0.413366
0.250146	0.250146	0.413364
0.25656	0.25656	0.413361
0.262974	0.262974	0.413359
0.269388	0.269388	0.413356
0.275802	0.275802	0.413353
0.282216	0.282216	0.41335
0.28863	0.28863	0.413347
0.295044	0.295044	0.413344
0.301458	0.301458	0.41334
0.307872	0.307872	0.413336
0.314286	0.314286	0.413332
0.3207	0.3207	0.413328
0.327114	0.327114	0.413323
0.333528	0.333528	0.413318
0.339942	0.339942	0.413313
0.346356	0.346356	0.413308
0.35277	0.35277	0.413302
0.359184	0.359184	0.413296
0.365598	0.365598	0.413289
0.372012	0.372012	0.413282
0.378426	0.378426	0.413274
0.38484	0.38484	0.413266
0.391254	0.391254	0.413258
0.397668	0.397668	0.413249
0.404082	0.404082	0.41324
0.410496	0.410496	0.41323
0.41691	0.41691	0.413219
0.423324	0.423324	0.413208
0.429738	0.429738	0.413196
0.436152	0.436152	0.413183
0.442566	0.442566	0.41317
0.44898	0.44898	0.413156
0.455394	0.455394	0.413141
0.461808	0.461808	0.413125
0.468222	0.468222	0.413108
0.474636	0.474636	0.413091
0.48105	0.48105	0.413072
0.487464	0.487464	0.413052
0.493878	0.493878	0.413031
0.500292	0.500292	0.413009
0.506706	0.506706	0.412986
0.51312	0.51312	0.412961
0.519534	0.519534	0.412935
0.525948	0.525948	0.412908
0.532362	0.532362	0.412878
0.538776	0.538776	0.412848
0.54519	0.54519	0.412815
0.551604	0.551604	0.412781
0.558018	0.558018	0.412745
0.564432	0.564432	0.412707
0.570846	0.570846	0.412667
0.57726	0.57726	0.412625
0.583674	0.583674	0.412581
0.590088	0.590088	0.412534
0.596502	0.596502	0.412485
0.602916	0.602916	0.412433
0.60933	0.60933	0.412378
0.615744	0.615744	0.41232
0.622158	0.622158	0.41226
0.628572	0.628572	0.412196
0.634986	0.634986	0.412129
0.6414	0.6414	0.412059
0.647814	0.647814	0.411984
0.654228	0.654228	0.411906
0.660642	0.660642	0.411825
0.667056	0.667056	0.411738
0.67347	0.67347	0.411648
0.679884	0.679884	0.411553
0.686298	0.686298	0.411453
0.692712	0.692712	0.411348
0.699126	0.699126	0.411239
0.70554	0.70554	0.411123
0.711954	0.711954	0.411002
0.718368	0.718368	0.410875
0.724782	0.724782	0.410742
0.731196	0.731196	0.410602
0.73761	0.73761	0.410456
0.744024	0.744024	0.410303
0.750438	0.750438	0.410142
0.756852	0.756852	0.409974
0.763266	0.763266	0.409797
0.76968	0.76968	0.409613
0.776094	0.776094	0.409419
0.782508	0.782508	0.409217
0.788922	0.788922	0.409006
0.795336	0.795336	0.408784
0.80175	0.80175	0.408553
0.808164	0.808164	0.408311
0.814578	0.814578	0.408058
0.820992	0.820992	0.407793
0.827406	0.827406	0.407517
0.83382	0.83382	0.407228
0.840234	0.840234	0.406927
0.846648	0.846648	0.406612
0.853062	0.853062	0.406283
0.859476	0.859476	0.40594
0.86589	0.86589	0.405582
0.872304	0.872304	0.405209
0.878718	0.878718	0.40482
0.885132	0.885132	0.404414
0.891546	0.891546	0.403991
