0	0	0.0132973
0.191919	0	0.015035
0.383838	0	0.0172828
0.575758	0	0.0201364
0.767677	0	0.0234852
0.959596	0	0.0274473
1.15152	0	0.032108
1.34343	0	0.0375463
1.53535	0	0.043836
1.72727	0	0.0510424
1.91919	0	0.0592181
2.11111	0	0.0683992
2.30303	0	0.0786015
2.49495	0	0.0898164
2.68687	0	0.102008
2.87879	0	0.115112
3.07071	0	0.129035
3.26263	0	0.143651
3.45455	0	0.15881
3.64646	0	0.174338
3.83838	0	0.19004
4.0303	0	0.20571
4.22222	0	0.221132
4.41414	0	0.23609
4.60606	0	0.250371
4.79798	0	0.263771
4.9899	0	0.276096
5.18182	0	0.287167
5.37374	0	0.296813
5.56566	0	0.304874
5.75758	0	0.311188
5.94949	0	0.31559
6.14141	0	0.317891
0	0.191919	0.0157174
0.191919	0.191919	0.017659
0.383838	0.191919	0.0218941
0.575758	0.191919	0.0268819
0.767677	0.191919	0.0320496
0.959596	0.191919	0.0380965
1.15152	0.191919	0.0451794
1.34343	0.191919	0.0534081
1.53535	0.191919	0.06288
1.72727	0.191919	0.0736757
1.91919	0.191919	0.085852
2.11111	0.191919	0.0994372
2.30303	0.191919	0.114425
2.49495	0.191919	0.130768
2.68687	0.191919	0.148382
2.87879	0.191919	0.167134
3.07071	0.191919	0.186854
3.26263	0.191919	0.207331
3.45455	0.191919	0.228307
3.64646	0.191919	0.248342
3.83838	0.191919	0.247362
4.0303	0.191919	0.182807
4.22222	0.191919	0.146895
4.41414	0.191919	0.216015
4.60606	0.191919	0.324051
4.79798	0.191919	0.365111
4.9899	0.191919	0.381769
5.18182	0.191919	0.395304
5.37374	0.191919	0.40685
5.56566	0.191919	0.416247
5.75758	0.191919	0.423297
5.94949	0.191919	0.427764
6.14141	0.191919	0.429347
0	0.383838	0.0176682
0.191919	0.383838	0.0199675
0.383838	0.383838	0.0277994
0.575758	0.383838	0.0365993
0.767677	0.383838	0.0444701
0.959596	0.383838	0.0535428
1.15152	0.383838	0.0641079
1.34343	0.383838	0.0763064
1.53535	0.383838	0.0902533
1.72727	0.383838	0.10603
1.91919	0.383838	0.123678
2.11111	0.383838	0.143185
2.30303	0.383838	0.164485
2.49495	0.383838	0.187455
2.68687	0.383838	0.211906
2.87879	0.383838	0.237597
3.07071	0.383838	0.264234
3.26263	0.383838	0.29148
3.45455	0.383838	0.318969
3.64646	0.383838	0.346168
3.83838	0.383838	0.369962
4.0303	0.383838	0.380221
4.22222	0.383838	0.390109
4.41414	0.383838	0.427732
4.60606	0.383838	0.465122
4.79798	0.383838	0.487666
4.9899	0.383838	0.504994
5.18182	0.383838	0.519773
5.37374	0.383838	0.532
5.56566	0.383838	0.541494
5.75758	0.383838	0.548015
5.94949	0.383838	0.551232
6.14141	0.383838	0.550669
0	0.575758	0.0210486
0.191919	0.575758	0.0250254
0.383838	0.575758	0.0375859
0.575758	0.575758	0.0504182
0.767677	0.575758	0.062052
0.959596	0.575758	0.0753971
1.15152	0.575758	0.0908147
1.34343	0.575758	0.108464
