0	0	0.428074
0.191919	0	0.451937
0.383838	0	0.476944
0.575758	0	0.494853
0.767677	0	0.511322
0.959596	0	0.527036
1.15152	0	0.542228
1.34343	0	0.55701
1.53535	0	0.571409
1.72727	0	0.585376
1.91919	0	0.598789
2.11111	0	0.611433
2.30303	0	0.622959
2.49495	0	0.632813
2.68687	0	0.640112
2.87879	0	0.643435
3.07071	0	0.640515
3.26263	0	0.62783
3.45455	0	0.600321
3.64646	0	0.551949
3.83838	0	0.478501
4.0303	0	0.383257
4.22222	0	0.281008
4.41414	0	0.191965
4.60606	0	0.128585
4.79798	0	0.0905266
4.9899	0	0.0705167
5.18182	0	0.061056
5.37374	0	0.0570109
5.56566	0	0.0554966
5.75758	0	0.0550708
5.94949	0	0.0550671
6.14141	0	0.0551962
0	0.191919	0.307413
0.191919	0.191919	0.3468
0.383838	0.191919	0.462661
0.575758	0.191919	0.48716
0.767677	0.191919	0.503999
0.959596	0.191919	0.519888
1.15152	0.191919	0.535122
1.34343	0.191919	0.549839
1.53535	0.191919	0.564076
1.72727	0.191919	0.577781
1.91919	0.191919	0.590816
2.11111	0.191919	0.60293
2.30303	0.191919	0.613714
2.49495	0.191919	0.62252
2.68687	0.191919	0.628314
2.87879	0.191919	0.629458
3.07071	0.191919	0.623388
3.26263	0.191919	0.606266
3.45455	0.191919	0.572916
3.64646	0.191919	0.517931
3.83838	0.191919	0.439092
4.0303	0.191919	0.342778
4.22222	0.191919	0.246122
4.41414	0.191919	0.166608
4.60606	0.191919	0.112149
4.79798	0.191919	0.0802644
4.9899	0.191919	0.0637653
5.18182	0.191919	0.0561207
5.37374	0.191919	0.0530589
5.56566	0.191919	0.0522037
5.75758	0.191919	0.0523387
5.94949	0.191919	0.0528616
6.14141	0.191919	0.0534774
0	0.383838	0.198796
0.191919	0.383838	0.237755
0.383838	0.383838	0.450992
0.575758	0.383838	0.490412
0.767677	0.383838	0.508562
0.959596	0.383838	0.525398
1.15152	0.383838	0.541325
1.34343	0.383838	0.556523
1.53535	0.383838	0.571044
1.72727	0.383838	0.584834
1.91919	0.383838	0.597723
2.11111	0.383838	0.609404
2.30303	0.383838	0.619375
2.49495	0.383838	0.626837
2.68687	0.383838	0.630532
2.87879	0.383838	0.628502
3.07071	0.383838	0.617775
