0	0	-0.912767
0.191919	0	-0.886752
0.383838	0	-0.859882
0.575758	0	-0.831604
0.767677	0	-0.801492
0.959596	0	-0.769186
1.15152	0	-0.734367
1.34343	0	-0.69674
1.53535	0	-0.656034
1.72727	0	-0.612003
1.91919	0	-0.564437
2.11111	0	-0.51318
2.30303	0	-0.458159
2.49495	0	-0.399425
2.68687	0	-0.337191
2.87879	0	-0.271892
3.07071	0	-0.204243
3.26263	0	-0.13529
3.45455	0	-0.0664571
3.64646	0	0.000438144
3.83838	0	0.0632206
4.0303	0	0.119453
4.22222	0	0.166607
4.41414	0	0.202299
4.60606	0	0.224561
4.79798	0	0.232095
4.9899	0	0.224458
5.18182	0	0.202124
5.37374	0	0.166414
5.56566	0	0.119294
5.75758	0	0.0631007
5.94949	0	0.000193769
6.14141	0	-0.0676682
0	0.191919	-0.910024
0.191919	0.191919	-0.883822
0.383838	0.191919	-0.856779
0.575758	0.191919	-0.828336
0.767677	0.191919	-0.798066
0.959596	0.191919	-0.76561
1.15152	0.191919	-0.730648
1.34343	0.191919	-0.692889
1.53535	0.191919	-0.652066
1.72727	0.191919	-0.607936
1.91919	0.191919	-0.560295
2.11111	0.191919	-0.508996
2.30303	0.191919	-0.453974
2.49495	0.191919	-0.395286
2.68687	0.191919	-0.333157
2.87879	0.191919	-0.26803
3.07071	0.191919	-0.200622
3.26263	0.191919	-0.131984
3.45455	0.191919	-0.063534
3.64646	0.191919	0.00292359
3.83838	0.191919	0.0652366
4.0303	0.191919	0.121001
4.22222	0.191919	0.167727
4.41414	0.191919	0.203074
4.60606	0.191919	0.225111
4.79798	0.191919	0.232567
4.9899	0.191919	0.225009
5.18182	0.191919	0.202901
5.37374	0.191919	0.167537
5.56566	0.191919	0.120846
5.75758	0.191919	0.0651225
5.94949	0.191919	0.00268905
6.14141	0.191919	-0.0647249
0	0.383838	-0.907431
0.191919	0.383838	-0.881045
0.383838	0.383838	-0.853834
0.575758	0.383838	-0.825233
0.767677	0.383838	-0.794812
0.959596	0.383838	-0.762211
1.15152	0.383838	-0.727114
1.34343	0.383838	-0.689231
1.53535	0.383838	-0.648296
1.72727	0.383838	-0.604074
1.91919	0.383838	-0.556365
2.11111	0.383838	-0.505029
2.30303	0.383838	-0.450007
2.49495	0.383838	-0.391367
2.68687	0.383838	-0.32934
2.87879	0.383838	-0.264377
3.07071	0.383838	-0.197202
3.26263	0.383838	-0.128864
3.45455	0.383838	-0.0607778
3.64646	0.383838	0.00526492
3.83838	0.383838	0.0671341
4.0303	0.383838	0.122456
4.22222	0.383838	0.168779
4.41414	0.383838	0.203801
4.60606	0.383838	0.225627
4.79798	0.383838	0.233011
4.9899	0.383838	0.225526
5.18182	0.383838	0.203631
5.37374	0.383838	0.168592
5.56566	0.383838	0.122306
5.75758	0.383838	0.0670265
5.94949	0.383838	0.00504172
6.14141	0.383838	-0.061945
0	0.575758	-0.905008
0.191919	0.575758	-0.878443
0.383838	0.575758	-0.851069
0.575758	0.575758	-0.822315
0.767677	0.575758	-0.79175
0.959596	0.575758	-0.759014
1.15152	0.575758	-0.723789
1.34343	0.575758	-0.685788
1.53535	0.575758	-0.64475
1.72727	0.575758	-0.600442
1.91919	0.575758	-0.552671
2.11111	0.575758	-0.501301
2.30303	0.575758	-0.446282
2.49495	0.575758	-0.387689
2.68687	0.575758	-0.325761
2.87879	0.575758	-0.260955
3.07071	0.575758	-0.194
3.26263	0.575758	-0.125945
3.45455	0.575758	-0.0582022
3.64646	0.575758	0.00745107
3.83838	0.575758	0.0689044
4.0303	0.575758	0.123813
4.22222	0.575758	0.169759
