0	0	-1.29179
0.191919	0	-1.10847
0.383838	0	-0.907892
0.575758	0	-0.732879
0.767677	0	-0.602067
0.959596	0	-0.518031
1.15152	0	-0.476056
1.34343	0	-0.469482
1.53535	0	-0.492149
1.72727	0	-0.539202
1.91919	0	-0.607042
2.11111	0	-0.692467
2.30303	0	-0.790375
2.49495	0	-0.889471
2.68687	0	-0.970248
2.87879	0	-1.01746
3.07071	0	-1.03923
3.26263	0	-1.05732
3.45455	0	-1.08416
3.64646	0	-1.12042
3.83838	0	-1.16223
4.0303	0	-1.20546
4.22222	0	-1.24686
4.41414	0	-1.28404
4.60606	0	-1.31523
4.79798	0	-1.3391
4.9899	0	-1.35463
5.18182	0	-1.36107
5.37374	0	-1.35784
5.56566	0	-1.34455
5.75758	0	-1.32098
5.94949	0	-1.28705
6.14141	0	-1.24283
0	0.191919	-1.21812
0.191919	0.191919	-1.04237
0.383838	0.191919	-0.849898
0.575758	0.191919	-0.682464
0.767677	0.191919	-0.55823
0.959596	0.191919	-0.479712
1.15152	0.191919	-0.442327
1.34343	0.191919	-0.439606
1.53535	0.191919	-0.465577
1.72727	0.191919	-0.515552
1.91919	0.191919	-0.586062
2.11111	0.191919	-0.673996
2.30303	0.191919	-0.774253
2.49495	0.191919	-0.875377
2.68687	0.191919	-0.957532
2.87879	0.191919	-1.00524
3.07071	0.191919	-1.02684
3.26263	0.191919	-1.04457
3.45455	0.191919	-1.0712
3.64646	0.191919	-1.10746
3.83838	0.191919	-1.14942
4.0303	0.191919	-1.1929
4.22222	0.191919	-1.2346
4.41414	0.191919	-1.27207
4.60606	0.191919	-1.30353
4.79798	0.191919	-1.32762
4.9899	0.191919	-1.34332
5.18182	0.191919	-1.34987
5.37374	0.191919	-1.34668
5.56566	0.191919	-1.33337
5.75758	0.191919	-1.3097
5.94949	0.191919	-1.27561
6.14141	0.191919	-1.23116
0	0.383838	-1.14435
0.191919	0.383838	-0.97601
0.383838	0.383838	-0.791479
0.575758	0.383838	-0.631468
0.767677	0.383838	-0.513684
0.959596	0.383838	-0.440589
1.15152	0.383838	-0.407731
1.34343	0.383838	-0.408829
1.53535	0.383838	-0.438099
1.72727	0.383838	-0.491016
1.91919	0.383838	-0.564247
2.11111	0.383838	-0.654766
2.30303	0.383838	-0.757463
2.49495	0.383838	-0.8607
2.68687	0.383838	-0.944271
2.87879	0.383838	-0.992431
3.07071	0.383838	-1.01375
3.26263	0.383838	-1.03101
3.45455	0.383838	-1.05733
3.64646	0.383838	-1.09352
3.83838	0.383838	-1.1356
4.0303	0.383838	-1.17931
4.22222	0.383838	-1.22129
4.41414	0.383838	-1.25905
4.60606	0.383838	-1.29078
4.79798	0.383838	-1.31509
4.9899	0.383838	-1.33097
5.18182	0.383838	-1.33762
5.37374	0.383838	-1.33446
5.56566	0.383838	-1.32111
5.75758	0.383838	-1.29734
5.94949	0.383838	-1.26307
6.14141	0.383838	-1.21837
0	0.575758	-1.07044
0.191919	0.575758	-0.909342
0.383838	0.575758	-0.732565
0.575758	0.575758	-0.579805
0.767677	0.575758	-0.468332
0.959596	0.575758	-0.400555
1.15152	0.575758	-0.372154
1.34343	0.575758	-0.377036
1.53535	0.575758	-0.4096
1.72727	0.575758	-0.465488
1.91919	0.575758	-0.541498
2.11111	0.575758	-0.634689
2.30303	0.575758	-0.739934
2.49495	0.575758	-0.845382
2.68687	0.575758	-0.930412
2.87879	0.575758	-0.97898
3.07071	0.575758	-0.999902
3.26263	0.575758	-1.01655
3.45455	0.575758	-1.04244
3.64646	0.575758	-1.07848
3.83838	0.575758	-1.12063
4.0303	0.575758	-1.16455
4.22222	0.575758	-1.2068
