0	0	-0.903536
0.191919	0	-0.87046
0.383838	0	-0.835531
0.575758	0	-0.79838
0.767677	0	-0.758705
0.959596	0	-0.716248
1.15152	0	-0.670782
1.34343	0	-0.622112
1.53535	0	-0.570081
1.72727	0	-0.514582
1.91919	0	-0.455573
2.11111	0	-0.393102
2.30303	0	-0.327334
2.49495	0	-0.258585
2.68687	0	-0.18736
2.87879	0	-0.114387
3.07071	0	-0.0406456
3.26263	0	0.0326063
3.45455	0	0.103837
3.64646	0	0.171263
3.83838	0	0.232917
4.0303	0	0.286743
4.22222	0	0.330742
4.41414	0	0.363132
4.60606	0	0.382516
4.79798	0	0.38803
4.9899	0	0.379433
5.18182	0	0.357142
5.37374	0	0.322177
5.56566	0	0.276053
5.75758	0	0.220624
5.94949	0	0.157921
6.14141	0	0.0899902
0	0.191919	-0.901703
0.191919	0.191919	-0.868529
0.383838	0.191919	-0.833511
0.575758	0.191919	-0.796279
0.767677	0.191919	-0.75653
0.959596	0.191919	-0.714006
1.15152	0.191919	-0.668482
1.34343	0.191919	-0.619764
1.53535	0.191919	-0.567698
1.72727	0.191919	-0.512179
1.91919	0.191919	-0.453169
2.11111	0.191919	-0.390717
2.30303	0.191919	-0.324993
2.49495	0.191919	-0.256317
2.68687	0.191919	-0.185195
2.87879	0.191919	-0.112355
3.07071	0.191919	-0.0387794
3.26263	0.191919	0.0342784
3.45455	0.191919	0.105291
3.64646	0.191919	0.172487
3.83838	0.191919	0.233907
4.0303	0.191919	0.287513
4.22222	0.191919	0.33132
4.41414	0.191919	0.363561
4.60606	0.191919	0.382854
4.79798	0.191919	0.388341
4.9899	0.191919	0.379786
5.18182	0.191919	0.3576
5.37374	0.191919	0.322794
5.56566	0.191919	0.276869
5.75758	0.191919	0.221666
5.94949	0.191919	0.159198
6.14141	0.191919	0.091498
0	0.383838	-0.900309
0.191919	0.383838	-0.86705
0.383838	0.383838	-0.831957
0.575758	0.383838	-0.794657
0.767677	0.383838	-0.754847
0.959596	0.383838	-0.712269
1.15152	0.383838	-0.666698
1.34343	0.383838	-0.617942
1.53535	0.383838	-0.565848
1.72727	0.383838	-0.510312
1.91919	0.383838	-0.4513
2.11111	0.383838	-0.388864
2.30303	0.383838	-0.323174
2.49495	0.383838	-0.254554
2.68687	0.383838	-0.183512
2.87879	0.383838	-0.110777
3.07071	0.383838	-0.0373302
3.26263	0.383838	0.0355766
3.45455	0.383838	0.106421
3.64646	0.383838	0.173436
3.83838	0.383838	0.234676
4.0303	0.383838	0.28811
4.22222	0.383838	0.331768
4.41414	0.383838	0.363894
4.60606	0.383838	0.383116
4.79798	0.383838	0.388582
4.9899	0.383838	0.380059
5.18182	0.383838	0.357954
5.37374	0.383838	0.323272
5.56566	0.383838	0.277503
5.75758	0.383838	0.222475
5.94949	0.383838	0.16019
6.14141	0.383838	0.0926709
0	0.575758	-0.899387
0.191919	0.575758	-0.866056
0.383838	0.575758	-0.830903
0.575758	0.575758	-0.793549
0.767677	0.575758	-0.753693
0.959596	0.575758	-0.711073
1.15152	0.575758	-0.665467
1.34343	0.575758	-0.616682
1.53535	0.575758	-0.564566
1.72727	0.575758	-0.509018
1.91919	0.575758	-0.450004
2.11111	0.575758	-0.387577
2.30303	0.575758	-0.321912
2.49495	0.575758	-0.25333
2.68687	0.575758	-0.182343
2.87879	0.575758	-0.109681
