0	0	1.38262
0.191919	0	1.34721
0.383838	0	1.30353
0.575758	0	1.25058
0.767677	0	1.18716
0.959596	0	1.11184
1.15152	0	1.02297
1.34343	0	0.918751
1.53535	0	0.797339
1.72727	0	0.65721
1.91919	0	0.497908
2.11111	0	0.321528
2.30303	0	0.135231
2.49495	0	-0.0454176
2.68687	0	-0.194501
2.87879	0	-0.280533
3.07071	0	-0.282475
3.26263	0	-0.208395
3.45455	0	-0.0954868
3.64646	0	0.0125172
3.83838	0	0.0869638
4.0303	0	0.118683
4.22222	0	0.111273
4.41414	0	0.0736841
4.60606	0	0.015907
4.79798	0	-0.0527314
4.9899	0	-0.123946
5.18182	0	-0.190386
5.37374	0	-0.245433
5.56566	0	-0.28305
5.75758	0	-0.297707
5.94949	0	-0.28439
6.14141	0	-0.238656
0	0.191919	1.37657
0.191919	0.191919	1.33951
0.383838	0.191919	1.29401
0.575758	0.191919	1.23906
0.767677	0.191919	1.17344
0.959596	0.191919	1.0957
1.15152	0.191919	1.00421
1.34343	0.191919	0.897164
1.53535	0.191919	0.772766
1.72727	0.191919	0.629576
1.91919	0.191919	0.467291
2.11111	0.191919	0.288243
2.30303	0.191919	0.0998974
2.49495	0.191919	-0.0819058
2.68687	0.191919	-0.231165
2.87879	0.191919	-0.316572
3.07071	0.191919	-0.317207
3.26263	0.191919	-0.240813
3.45455	0.191919	-0.12415
3.64646	0.191919	-0.0111539
3.83838	0.191919	0.0687007
4.0303	0.191919	0.105415
4.22222	0.191919	0.102132
4.41414	0.191919	0.0677012
4.60606	0.191919	0.0122137
4.79798	0.191919	-0.0548303
4.9899	0.191919	-0.124969
5.18182	0.191919	-0.190701
5.37374	0.191919	-0.245288
5.56566	0.191919	-0.2826
5.75758	0.191919	-0.297039
5.94949	0.191919	-0.283538
6.14141	0.191919	-0.23762
0	0.383838	1.36808
0.191919	0.383838	1.32929
0.383838	0.383838	1.28188
0.575758	0.383838	1.22483
0.767677	0.383838	1.15691
0.959596	0.383838	1.07666
1.15152	0.383838	0.982452
1.34343	0.383838	0.872498
1.53535	0.383838	0.745049
1.72727	0.383838	0.598764
1.91919	0.383838	0.433511
2.11111	0.383838	0.251872
2.30303	0.383838	0.0616243
2.49495	0.383838	-0.121133
2.68687	0.383838	-0.270367
2.87879	0.383838	-0.355015
3.07071	0.383838	-0.354322
3.26263	0.383838	-0.275659
3.45455	0.383838	-0.155245
3.64646	0.383838	-0.0371253
3.83838	0.383838	0.0484054
4.0303	0.383838	0.0904565
4.22222	0.383838	0.0916448
4.41414	0.383838	0.0606766
4.60606	0.383838	0.00772818
4.79798	0.383838	-0.0575277
4.9899	0.383838	-0.126446
5.18182	0.383838	-0.191366
5.37374	0.383838	-0.245419
5.56566	0.383838	-0.282375
5.75758	0.383838	-0.296563
5.94949	0.383838	-0.282862
6.14141	0.383838	-0.236753
0	0.575758	1.35692
0.191919	0.575758	1.3163
0.383838	0.575758	1.26689
0.575758	0.575758	1.20764
0.767677	0.575758	1.13732
0.959596	0.575758	1.05447
1.15152	0.575758	0.957444
1.34343	0.575758	0.8445
1.53535	0.575758	0.713944
1.72727	0.575758	0.564548
1.91919	0.575758	0.396366
2.11111	0.575758	0.212247
2.30303	0.575758	0.0202815
2.49495	0.575758	-0.163195
2.68687	0.575758	-0.312175
2.87879	0.575758	-0.395921
3.07071	0.575758	-0.393886
3.26263	0.575758	-0.313031
3.45455	0.575758	-0.188906
3.64646	0.575758	-0.0655597
3.83838	0.575758	0.0259053
4.0303	0.575758	0.0736429
4.22222	0.575758	0.0796683
4.41414	0.575758	0.0524934
4.60606	0.575758	0.00235747
4.79798	0.575758	-0.0608966
4.9899	0.575758	-0.128434
5.18182	0.575758	-0.192424
5.37374	0.575758	-0.245859
5.56566	0.575758	-0.282404
5.75758	0.575758	-0.296306
5.94949	0.575758	-0.282384
6.14141	0.575758	-0.236076
0	0.767677	1.34281
0.191919	0.767677	1.30027
0.383838	0.767677	1.24876
0.575758	0.767677	1.18722
0.767677	0.767677	1.1144
0.959596	0.767677	1.02884
1.15152	0.767677	0.928913
1.34343	0.767677	0.81291
1.53535	0.767677	0.679208
1.72727	0.767677	0.526707
1.91919	0.767677	0.355665
2.11111	0.767677	0.169214
2.30303	0.767677	-0.0242437
2.49495	0.767677	-0.208163
2.68687	0.767677	-0.356633
2.87879	0.767677	-0.439324
3.07071	0.767677	-0.435945
3.26263	0.767677	-0.353006
3.45455	0.767677	-0.225255
3.64646	0.767677	-0.096618
3.83838	0.767677	0.0010221
4.0303	0.767677	0.0548013
4.22222	0.767677	0.0660487
4.41414	0.767677	0.0430232
4.60606	0.767677	-0.00400143
4.79798	0.767677	-0.0650177
4.9899	0.767677	-0.130996
5.18182	0.767677	-0.193925
5.37374	0.767677	-0.246651
5.56566	0.767677	-0.282721
5.75758	0.767677	-0.296295
5.94949	0.767677	-0.28213
6.14141	0.767677	-0.235614
0	0.959596	1.32549
0.191919	0.959596	1.28093
0.383838	0.959596	1.22722
0.575758	0.959596	1.16328
0.767677	0.959596	1.08785
0.959596	0.959596	0.99949
1.15152	0.959596	0.896585
1.34343	0.959596	0.777465
1.53535	0.959596	0.640596
1.72727	0.959596	0.485025
