0	0	-2.01481
0.191919	0	-1.75201
0.383838	0	-1.55269
0.575758	0	-1.40446
0.767677	0	-1.29735
0.959596	0	-1.22356
1.15152	0	-1.17712
1.34343	0	-1.15355
1.53535	0	-1.14969
1.72727	0	-1.16342
1.91919	0	-1.19357
2.11111	0	-1.23948
2.30303	0	-1.29992
2.49495	0	-1.37008
2.68687	0	-1.43654
2.87879	0	-1.47718
3.07071	0	-1.47972
3.26263	0	-1.45961
3.45455	0	-1.44147
3.64646	0	-1.43672
3.83838	0	-1.44506
4.0303	0	-1.46244
4.22222	0	-1.48489
4.41414	0	-1.50941
4.60606	0	-1.53384
4.79798	0	-1.55656
4.9899	0	-1.57638
5.18182	0	-1.59233
5.37374	0	-1.60361
5.56566	0	-1.60956
5.75758	0	-1.60959
5.94949	0	-1.60322
6.14141	0	-1.59002
0	0.191919	-1.92849
0.191919	0.191919	-1.66662
0.383838	0.191919	-1.46861
0.575758	0.191919	-1.32207
0.767677	0.191919	-1.217
0.959596	0.191919	-1.14559
1.15152	0.191919	-1.10186
1.34343	0.191919	-1.08138
1.53535	0.191919	-1.08099
1.72727	0.191919	-1.09865
1.91919	0.191919	-1.13325
2.11111	0.191919	-1.18419
2.30303	0.191919	-1.2502
2.49495	0.191919	-1.32614
2.68687	0.191919	-1.39765
2.87879	0.191919	-1.44121
3.07071	0.191919	-1.44386
3.26263	0.191919	-1.42205
3.45455	0.191919	-1.40211
3.64646	0.191919	-1.39642
3.83838	0.191919	-1.40475
4.0303	0.191919	-1.42281
4.22222	0.191919	-1.44638
4.41414	0.191919	-1.47223
4.60606	0.191919	-1.49804
4.79798	0.191919	-1.52209
4.9899	0.191919	-1.5431
5.18182	0.191919	-1.56004
5.37374	0.191919	-1.57207
5.56566	0.191919	-1.57848
5.75758	0.191919	-1.57866
5.94949	0.191919	-1.5721
6.14141	0.191919	-1.55836
0	0.383838	-1.83802
0.191919	0.383838	-1.57718
0.383838	0.383838	-1.38061
0.575758	0.383838	-1.23587
0.767677	0.383838	-1.13296
0.959596	0.383838	-1.06405
1.15152	0.383838	-1.0232
1.34343	0.383838	-1.00597
1.53535	0.383838	-1.00926
1.72727	0.383838	-1.0311
1.91919	0.383838	-1.07044
2.11111	0.383838	-1.12676
2.30303	0.383838	-1.19873
2.49495	0.383838	-1.28085
2.68687	0.383838	-1.35772
2.87879	0.383838	-1.40434
3.07071	0.383838	-1.40696
3.26263	0.383838	-1.38314
3.45455	0.383838	-1.36107
3.64646	0.383838	-1.35416
3.83838	0.383838	-1.36232
4.0303	0.383838	-1.38098
4.22222	0.383838	-1.40564
4.41414	0.383838	-1.43283
4.60606	0.383838	-1.46006
4.79798	0.383838	-1.48549
4.9899	0.383838	-1.50774
5.18182	0.383838	-1.52571
5.37374	0.383838	-1.53852
5.56566	0.383838	-1.54541
5.75758	0.383838	-1.54575
5.94949	0.383838	-1.53899
6.14141	0.383838	-1.52467
0	0.575758	-1.74333
0.191919	0.575758	-1.48364
0.383838	0.575758	-1.28861
0.575758	0.575758	-1.14579
0.767677	0.575758	-1.04516
0.959596	0.575758	-0.978915
1.15152	0.575758	-0.941091
1.34343	0.575758	-0.927308
1.53535	0.575758	-0.934507
1.72727	0.575758	-0.960783
1.91919	0.575758	-1.00519
2.11111	0.575758	-1.06725
2.30303	0.575758	-1.14561
2.49495	0.575758	-1.23432
2.68687	0.575758	-1.31689
2.87879	0.575758	-1.36667
3.07071	0.575758	-1.36912
3.26263	0.575758	-1.34295
3.45455	0.575758	-1.31836
3.64646	0.575758	-1.30993
3.83838	0.575758	-1.31771
4.0303	0.575758	-1.33687
4.22222	0.575758	-1.36258
4.41414	0.575758	-1.39112
4.60606	0.575758	-1.41979
4.79798	0.575758	-1.44664
4.9899	0.575758	-1.47017
5.18182	0.575758	-1.48922
5.37374	0.575758	-1.50284
5.56566	0.575758	-1.51024
5.75758	0.575758	-1.51073
5.94949	0.575758	-1.50375
6.14141	0.575758	-1.48882
0	0.767677	-1.64438
0.191919	0.767677	-1.38596
0.383838	0.767677	-1.19259
0.575758	0.767677	-1.05181
0.767677	0.767677	-0.953608
0.959596	0.767677	-0.890161
1.15152	0.767677	-0.855541
1.34343	0.767677	-0.845401
1.53535	0.767677	-0.856744
1.72727	0.767677	-0.887743
1.91919	0.767677	-0.937547
2.11111	0.767677	-1.00577
2.30303	0.767677	-1.09096
2.49495	0.767677	-1.18671
2.68687	0.767677	-1.27532
2.87879	0.767677	-1.32839
3.07071	0.767677	-1.3305
3.26263	0.767677	-1.30158
3.45455	0.767677	-1.27404
3.64646	0.767677	-1.26372
3.83838	0.767677	-1.27088
4.0303	0.767677	-1.2904
4.22222	0.767677	-1.3171
4.41414	0.767677	-1.34697
4.60606	0.767677	-1.37712
4.79798	0.767677	-1.40542
4.9899	0.767677	-1.43028
5.18182	0.767677	-1.45045
5.37374	0.767677	-1.46491
5.56566	0.767677	-1.47283
5.75758	0.767677	-1.47348
5.94949	0.767677	-1.46626
6.14141	0.767677	-1.45068
0	0.959596	-1.54117
0.191919	0.959596	-1.28416
0.383838	0.959596	-1.09258
0.575758	0.959596	-0.953971
0.767677	0.959596	-0.858322
0.959596	0.959596	-0.79783
1.15152	0.959596	-0.766592
1.34343	0.959596	-0.760307
1.53535	0.959596	-0.776045
1.72727	0.959596	-0.812074
1.91919	0.959596	-0.867645
2.11111	0.959596	-0.942447
2.30303	0.959596	-1.03495
2.49495	0.959596	-1.13822
2.68687	0.959596	-1.23324
2.87879	0.959596	-1.28972
3.07071	0.959596	-1.29129
3.26263	0.959596	-1.25919
3.45455	0.959596	-1.22819
3.64646	0.959596	-1.21556
3.83838	0.959596	-1.2218
4.0303	0.959596	-1.24151
4.22222	0.959596	-1.26912
4.41414	0.959596	-1.3003
4.60606	0.959596	-1.33193
4.79798	0.959596	-1.36171
4.9899	0.959596	-1.38794
5.18182	0.959596	-1.40926
5.37374	0.959596	-1.4246
5.56566	0.959596	-1.43306
5.75758	0.959596	-1.43387
5.94949	0.959596	-1.4264
6.14141	0.959596	-1.41013
0	1.15152	-1.43379
0.191919	1.15152	-1.17831
0.383838	1.15152	-0.988644
0.575758	1.15152	-0.85234
0.767677	1.15152	-0.75939
0.959596	1.15152	-0.702014
1.15152	1.15152	-0.674346
1.34343	1.15152	-0.67214
1.53535	1.15152	-0.692543
1.72727	1.15152	-0.733927
1.91919	1.15152	-0.795659
2.11111	1.15152	-0.877508
2.30303	1.15152	-0.977844
2.49495	1.15152	-1.08914
2.68687	1.15152	-1.19094
2.87879	1.15152	-1.25093
3.07071	1.15152	-1.25173
3.26263	1.15152	-1.21597
3.45455	1.15152	-1.18095
3.64646	1.15152	-1.16553
3.83838	1.15152	-1.17051
4.0303	1.15152	-1.19018
4.22222	1.15152	-1.21858
4.41414	1.15152	-1.25102
4.60606	1.15152	-1.28413
4.79798	1.15152	-1.31542
4.9899	1.15152	-1.34304
5.18182	1.15152	-1.36556
5.37374	1.15152	-1.3818
5.56566	1.15152	-1.39081
5.75758	1.15152	-1.39177
5.94949	1.15152	-1.38403
6.14141	1.15152	-1.36703
0	1.34343	-1.32238
0.191919	1.34343	-1.06856
0.383838	1.34343	-0.880939
0.575758	1.34343	-0.747072
0.767677	1.34343	-0.656968
0.959596	1.34343	-0.602876
1.15152	1.34343	-0.578976
1.34343	1.34343	-0.581084
1.53535	1.34343	-0.60644
1.72727	1.34343	-0.653528
1.91919	1.34343	-0.721844
2.11111	1.34343	-0.811237
2.30303	1.34343	-0.919952
2.49495	1.34343	-1.0398
2.68687	1.34343	-1.14877
2.87879	1.34343	-1.21238
3.07071	1.34343	-1.21216
3.26263	1.34343	-1.17219
3.45455	1.34343	-1.1325
3.64646	1.34343	-1.11373
3.83838	1.34343	-1.11703
4.0303	1.34343	-1.13642
4.22222	1.34343	-1.16545
4.41414	1.34343	-1.19908
4.60606	1.34343	-1.23364
4.79798	1.34343	-1.26645
4.9899	1.34343	-1.2955
5.18182	1.34343	-1.31923
5.37374	1.34343	-1.3364
5.56566	1.34343	-1.34597
5.75758	1.34343	-1.34709
5.94949	1.34343	-1.33905
6.14141	1.34343	-1.32128
0	1.53535	-1.20716
0.191919	1.53535	-0.955142
0.383838	1.53535	-0.769695
0.575758	1.53535	-0.6384
0.767677	1.53535	-0.551294
0.959596	1.53535	-0.500661
1.15152	1.53535	-0.480735
1.34343	1.53535	-0.487409
1.53535	1.53535	-0.518023
1.72727	1.53535	-0.571191
1.91919	1.53535	-0.646544
2.11111	1.53535	-0.744011
2.30303	1.53535	-0.861685
2.49495	1.53535	-0.990643
2.68687	1.53535	-1.10717
2.87879	1.53535	-1.17448
3.07071	1.53535	-1.17297
3.26263	1.53535	-1.1282
3.45455	1.53535	-1.08312
3.64646	1.53535	-1.06034
3.83838	1.53535	-1.0615
4.0303	1.53535	-1.08026
4.22222	1.53535	-1.10973
4.41414	1.53535	-1.14445
4.60606	1.53535	-1.18042
4.79798	1.53535	-1.21474
4.9899	1.53535	-1.24522
5.18182	1.53535	-1.27019
5.37374	1.53535	-1.2883
5.56566	1.53535	-1.29844
5.75758	1.53535	-1.29971
5.94949	1.53535	-1.29135
6.14141	1.53535	-1.27276
0	1.72727	-1.08847
0.191919	1.72727	-0.838382
0.383838	1.72727	-0.655241
0.575758	1.72727	-0.52666
0.767677	1.72727	-0.442706
0.959596	1.72727	-0.395714
1.15152	1.72727	-0.379979
1.34343	1.72727	-0.391485
1.53535	1.72727	-0.427684
1.72727	1.72727	-0.487332
1.91919	1.72727	-0.570206
2.11111	1.72727	-0.676312
2.30303	1.72727	-0.803556
2.49495	1.72727	-0.94219
2.68687	1.72727	-1.06666
2.87879	1.72727	-1.13775
3.07071	1.72727	-1.13463
3.26263	1.72727	-1.08442
3.45455	1.72727	-1.03316
3.64646	1.72727	-1.00564
3.83838	1.72727	-1.00406
4.0303	1.72727	-1.02182
4.22222	1.72727	-1.05148
4.41414	1.72727	-1.08714
4.60606	1.72727	-1.12445
4.79798	1.72727	-1.16024
