0	0	0.0740458
0.006414	0.006414	0.0776415
0.012828	0.012828	0.081393
0.019242	0.019242	0.0852948
0.025656	0.025656	0.0893413
0.03207	0.03207	0.0935262
0.038484	0.038484	0.0978431
0.044898	0.044898	0.102285
0.051312	0.051312	0.106846
0.057726	0.057726	0.111518
0.06414	0.06414	0.116295
0.070554	0.070554	0.121168
0.076968	0.076968	0.126133
0.083382	0.083382	0.13118
0.089796	0.089796	0.136305
0.09621	0.09621	0.1415
0.102624	0.102624	0.146759
0.109038	0.109038	0.152077
0.115452	0.115452	0.157448
0.121866	0.121866	0.162866
0.12828	0.12828	0.168328
0.134694	0.134694	0.173827
0.141108	0.141108	0.179361
0.147522	0.147522	0.184926
0.153936	0.153936	0.190518
0.16035	0.16035	0.196134
0.166764	0.166764	0.201772
0.173178	0.173178	0.207429
0.179592	0.179592	0.213103
0.186006	0.186006	0.218792
0.19242	0.19242	0.224495
0.198834	0.198834	0.23021
0.205248	0.205248	0.235937
0.211662	0.211662	0.241672
0.218076	0.218076	0.247417
0.22449	0.22449	0.253168
0.230904	0.230904	0.258927
0.237318	0.237318	0.264691
0.243732	0.243732	0.270459
0.250146	0.250146	0.27623
0.25656	0.25656	0.282004
0.262974	0.262974	0.287778
0.269388	0.269388	0.293552
0.275802	0.275802	0.299324
0.282216	0.282216	0.305092
0.28863	0.28863	0.310855
0.295044	0.295044	0.316611
0.301458	0.301458	0.322358
0.307872	0.307872	0.328093
0.314286	0.314286	0.333815
0.3207	0.3207	0.339521
0.327114	0.327114	0.345208
0.333528	0.333528	0.350874
0.339942	0.339942	0.356516
0.346356	0.346356	0.362132
0.35277	0.35277	0.367718
0.359184	0.359184	0.373271
0.365598	0.365598	0.378788
0.372012	0.372012	0.384267
0.378426	0.378426	0.389703
0.38484	0.38484	0.395094
0.391254	0.391254	0.400437
0.397668	0.397668	0.405728
0.404082	0.404082	0.410964
0.410496	0.410496	0.416141
0.41691	0.41691	0.421257
0.423324	0.423324	0.426309
0.429738	0.429738	0.431292
0.436152	0.436152	0.436205
0.442566	0.442566	0.441043
0.44898	0.44898	0.445804
0.455394	0.455394	0.450486
0.461808	0.461808	0.455084
0.468222	0.468222	0.459596
0.474636	0.474636	0.464021
0.48105	0.48105	0.468354
0.487464	0.487464	0.472593
0.493878	0.493878	0.476736
0.500292	0.500292	0.480781
0.506706	0.506706	0.484724
0.51312	0.51312	0.488566
0.519534	0.519534	0.492302
0.525948	0.525948	0.495931
0.532362	0.532362	0.499452
0.538776	0.538776	0.502863
0.54519	0.54519	0.506163
0.551604	0.551604	0.50935
0.558018	0.558018	0.512423
0.564432	0.564432	0.515381
0.570846	0.570846	0.518224
0.57726	0.57726	0.52095
0.583674	0.583674	0.523559
0.590088	0.590088	0.52605
0.596502	0.596502	0.528424
0.602916	0.602916	0.530679
0.60933	0.60933	0.532815
0.615744	0.615744	0.53483
0.622158	0.622158	0.536724
0.628572	0.628572	0.538494
0.634986	0.634986	0.540137
0.6414	0.6414	0.54165
0.647814	0.647814	0.543028
0.654228	0.654228	0.544267
0.660642	0.660642	0.545359
0.667056	0.667056	0.5463
0.67347	0.67347	0.547083
0.679884	0.679884	0.547706
0.686298	0.686298	0.548166
0.692712	0.692712	0.548464
0.699126	0.699126	0.548604
0.70554	0.70554	0.548591
0.711954	0.711954	0.548436
0.718368	0.718368	0.548149
0.724782	0.724782	0.54774
0.731196	0.731196	0.547222
0.73761	0.73761	0.546605
0.744024	0.744024	0.5459
0.750438	0.750438	0.545116
0.756852	0.756852	0.54426
0.763266	0.763266	0.543341
0.76968	0.76968	0.542363
0.776094	0.776094	0.541332
0.782508	0.782508	0.540253
0.788922	0.788922	0.53913
0.795336	0.795336	0.537966
0.80175	0.80175	0.536767
0.808164	0.808164	0.535533
0.814578	0.814578	0.534269
0.820992	0.820992	0.532977
0.827406	0.827406	0.531659
0.83382	0.83382	0.530318
0.840234	0.840234	0.528957
0.846648	0.846648	0.527577
0.853062	0.853062	0.52618
0.859476	0.859476	0.524768
0.86589	0.86589	0.523343
0.872304	0.872304	0.521906
0.878718	0.878718	0.520459
0.885132	0.885132	0.519002
0.891546	0.891546	0.517538
0.89796	0.89796	0.516067
0.904374	0.904374	0.514591
0.910788	0.910788	0.51311
0.917202	0.917202	0.511627
0.923616	0.923616	0.510143
0.93003	0.93003	0.508658
0.936444	0.936444	0.507177
0.942858	0.942858	0.505701
0.949272	0.949272	0.504234
0.955686	0.955686	0.50278
0.9621	0.9621	0.501347
0.968514	0.968514	0.499942
0.974928	0.974928	0.498579
0.981342	0.981342	0.497273
0.987756	0.987756	0.496049
0.99417	0.99417	0.494941
1.00058	1.00058	0.494
1.007	1.007	0.493298
1.01341	1.01341	0.492946
1.01983	1.01983	0.493104
1.02624	1.02624	0.494009
1.03265	1.03265	0.495988
1.03907	1.03907	0.499422
1.04548	1.04548	0.504536
1.0519	1.0519	0.51075
1.05831	1.05831	0.51573
1.06472	1.06472	0.51588
1.07114	1.07114	0.509798
1.07755	1.07755	0.499948
1.08397	1.08397	0.489546
1.09038	1.09038	0.48019
1.09679	1.09679	0.47216
1.10321	1.10321	0.465227
1.10962	1.10962	0.459086
1.11604	1.11604	0.453474
1.12245	1.12245	0.448199
1.12886	1.12886	0.443122
1.13528	1.13528	0.438147
1.14169	1.14169	0.433204
1.14811	1.14811	0.428246
1.15452	1.15452	0.42324
1.16093	1.16093	0.418162
1.16735	1.16735	0.412999
1.17376	1.17376	0.407746
1.18018	1.18018	0.402402
1.18659	1.18659	0.396974
1.193	1.193	0.391479
1.19942	1.19942	0.385939
1.20583	1.20583	0.38039
1.21225	1.21225	0.374884
1.21866	1.21866	0.369498
1.22507	1.22507	0.364346
1.23149	1.23149	0.359605
1.2379	1.2379	0.355549
1.24432	1.24432	0.352611
1.25073	1.25073	0.351453
1.25714	1.25714	0.352965
1.26356	1.26356	0.357804
1.26997	1.26997	0.364713
1.27639	1.27639	0.36836
1.2828	1.2828	0.362798
1.28921	1.28921	0.349223
1.29563	1.29563	0.33332
1.30204	1.30204	0.318605
1.30846	1.30846	0.305918
1.31487	1.31487	0.295032
1.32128	1.32128	0.285532
1.3277	1.3277	0.277063
1.33411	1.33411	0.269369
1.34053	1.34053	0.262268
1.34694	1.34694	0.255635
1.35335	1.35335	0.249379
1.35977	1.35977	0.243434
1.36618	1.36618	0.237748
1.3726	1.3726	0.23228
1.37901	1.37901	0.226997
1.38542	1.38542	0.221869
1.39184	1.39184	0.216868
1.39825	1.39825	0.211971
1.40467	1.40467	0.207153
1.41108	1.41108	0.202393
1.41749	1.41749	0.197668
1.42391	1.42391	0.192957
1.43032	1.43032	0.188239
1.43674	1.43674	0.183492
1.44315	1.44315	0.178697
1.44956	1.44956	0.173835
1.45598	1.45598	0.168885
1.46239	1.46239	0.16383
1.46881	1.46881	0.158652
1.47522	1.47522	0.153334
1.48163	1.48163	0.147862
1.48805	1.48805	0.142221
1.49446	1.49446	0.136399
1.50088	1.50088	0.130387
1.50729	1.50729	0.124176
1.5137	1.5137	0.117762
1.52012	1.52012	0.111142
1.52653	1.52653	0.104319
1.53295	1.53295	0.0972982
1.53936	1.53936	0.0900894
1.54577	1.54577	0.0827082
1.55219	1.55219	0.0751761
1.5586	1.5586	0.0675211
1.56502	1.56502	0.059779
1.57143	1.57143	0.0519946
1.57784	1.57784	0.0442232
1.58426	1.58426	0.0365329
1.59067	1.59067	0.0290076
1.59709	1.59709	0.0217511
1.6035	1.6035	0.0148931
1.60991	1.60991	0.00859735
1.61633	1.61633	0.00307082
1.62274	1.62274	-0.00142857
1.62916	1.62916	-0.004598
1.63557	1.63557	-0.0061429
1.64198	1.64198	-0.00595226
1.6484	1.6484	-0.00450448
1.65481	1.65481	-0.0034469
1.66123	1.66123	-0.00560224
1.66764	1.66764	-0.0132399
1.67405	1.67405	-0.0258145
1.68047	1.68047	-0.0404971
