0	0	-1.39788
0.191919	0	-1.14807
0.383838	0	-0.964033
0.575758	0	-0.831006
0.767677	0	-0.738267
0.959596	0	-0.678159
1.15152	0	-0.645318
1.34343	0	-0.63611
1.53535	0	-0.648215
1.72727	0	-0.680287
1.91919	0	-0.731545
2.11111	0	-0.80103
2.30303	0	-0.88609
2.49495	0	-0.979587
2.68687	0	-1.06657
2.87879	0	-1.12519
3.07071	0	-1.1389
3.26263	0	-1.11318
3.45455	0	-1.07282
3.64646	0	-1.04119
3.83838	0	-1.02848
4.0303	0	-1.03454
4.22222	0	-1.05496
4.41414	0	-1.08472
4.60606	0	-1.11943
4.79798	0	-1.15548
4.9899	0	-1.18997
5.18182	0	-1.22048
5.37374	0	-1.24497
5.56566	0	-1.26166
5.75758	0	-1.26904
5.94949	0	-1.26576
6.14141	0	-1.25071
0	0.191919	-1.30199
0.191919	0.191919	-1.05365
0.383838	0.191919	-0.871534
0.575758	0.191919	-0.740836
0.767677	0.191919	-0.650823
0.959596	0.191919	-0.593842
1.15152	0.191919	-0.56455
1.34343	0.191919	-0.559348
1.53535	0.191919	-0.575967
1.72727	0.191919	-0.613113
1.91919	0.191919	-0.670044
2.11111	0.191919	-0.745782
2.30303	0.191919	-0.837501
2.49495	0.191919	-0.937604
2.68687	0.191919	-1.03028
2.87879	0.191919	-1.09256
3.07071	0.191919	-1.10712
3.26263	0.191919	-1.07973
3.45455	0.191919	-1.03645
3.64646	0.191919	-1.00208
3.83838	0.191919	-0.987611
4.0303	0.191919	-0.993042
4.22222	0.191919	-1.0138
4.41414	0.191919	-1.04459
4.60606	0.191919	-1.08074
4.79798	0.191919	-1.11843
4.9899	0.191919	-1.15457
5.18182	0.191919	-1.18661
5.37374	0.191919	-1.21238
5.56566	0.191919	-1.23003
5.75758	0.191919	-1.23794
5.94949	0.191919	-1.23473
6.14141	0.191919	-1.21923
0	0.383838	-1.20472
0.191919	0.383838	-0.957877
0.383838	0.383838	-0.777718
0.575758	0.383838	-0.649409
0.767677	0.383838	-0.562201
0.959596	0.383838	-0.508448
1.15152	0.383838	-0.482833
1.34343	0.383838	-0.481796
1.53535	0.383838	-0.503121
1.72727	0.383838	-0.545573
1.91919	0.383838	-0.608449
2.11111	0.383838	-0.690743
2.30303	0.383838	-0.789438
2.49495	0.383838	-0.896435
2.68687	0.383838	-0.995009
2.87879	0.383838	-1.06101
3.07071	0.383838	-1.07631
3.26263	0.383838	-1.04694
3.45455	0.383838	-1.00032
3.64646	0.383838	-0.962743
3.83838	0.383838	-0.946107
4.0303	0.383838	-0.950606
4.22222	0.383838	-0.971491
4.41414	0.383838	-1.00317
4.60606	0.383838	-1.04068
4.79798	0.383838	-1.07997
4.9899	0.383838	-1.11776
5.18182	0.383838	-1.15134
5.37374	0.383838	-1.17841
5.56566	0.383838	-1.19702
5.75758	0.383838	-1.20548
5.94949	0.383838	-1.20233
6.14141	0.383838	-1.18637
0	0.575758	-1.10627
0.191919	0.575758	-0.860956
0.383838	0.575758	-0.682803
0.575758	0.575758	-0.556947
0.767677	0.575758	-0.47263
0.959596	0.575758	-0.422215
1.15152	0.575758	-0.400415
1.34343	0.575758	-0.403714
1.53535	0.575758	-0.429953
1.72727	0.575758	-0.477961
1.91919	0.575758	-0.547071
2.11111	0.575758	-0.636242
2.30303	0.575758	-0.742242
2.49495	0.575758	-0.85643
2.68687	0.575758	-0.961104
2.87879	0.575758	-1.03088
3.07071	0.575758	-1.04678
3.26263	0.575758	-1.01511
3.45455	0.575758	-0.964673
3.64646	0.575758	-0.92339
3.83838	0.575758	-0.904131
4.0303	0.575758	-0.907339
4.22222	0.575758	-0.928094
4.41414	0.575758	-0.960492
4.60606	0.575758	-0.999272
4.79798	0.575758	-1.04012
4.9899	0.575758	-1.07954
5.18182	0.575758	-1.11466
5.37374	0.575758	-1.14304
5.56566	0.575758	-1.16263
5.75758	0.575758	-1.17163
5.94949	0.575758	-1.16853
6.14141	0.575758	-1.15208
0	0.767677	-1.0069
0.191919	0.767677	-0.763152
0.383838	0.767677	-0.587056
0.575758	0.767677	-0.463723
0.767677	0.767677	-0.382389
0.959596	0.767677	-0.335433
1.15152	0.767677	-0.317596
1.34343	0.767677	-0.325416
1.53535	0.767677	-0.356796
1.72727	0.767677	-0.410626
1.91919	0.767677	-0.486279
2.11111	0.767677	-0.582667
2.30303	0.767677	-0.696317
2.49495	0.767677	-0.817996
2.68687	0.767677	-0.928969
2.87879	0.767677	-1.00256
3.07071	0.767677	-1.01892
3.26263	0.767677	-0.984595
3.45455	0.767677	-0.929838
3.64646	0.767677	-0.884284
3.83838	0.767677	-0.861886
4.0303	0.767677	-0.863391
4.22222	0.767677	-0.883716
4.41414	0.767677	-0.916634
4.60606	0.767677	-0.956559
4.79798	0.767677	-0.998895
4.9899	0.767677	-1.03992
5.18182	0.767677	-1.07656
5.37374	0.767677	-1.10626
5.56566	0.767677	-1.12682
5.75758	0.767677	-1.13637
5.94949	0.767677	-1.13331
6.14141	0.767677	-1.11633
0	0.959596	-0.906934
0.191919	0.959596	-0.664781
0.383838	0.959596	-0.490797
0.575758	0.959596	-0.370065
0.767677	0.959596	-0.291817
0.959596	0.959596	-0.248449
1.15152	0.959596	-0.23474
1.34343	0.959596	-0.247281
1.53535	0.959596	-0.284044
1.72727	0.959596	-0.343984
1.91919	0.959596	-0.42651
2.11111	0.959596	-0.530472
2.30303	0.959596	-0.652127
2.49495	0.959596	-0.781603
2.68687	0.959596	-0.899065
2.87879	0.959596	-0.976501
3.07071	0.959596	-0.993149
3.26263	0.959596	-0.955802
3.45455	0.959596	-0.896179
3.64646	0.959596	-0.845737
3.83838	0.959596	-0.819623
4.0303	0.959596	-0.818952
4.22222	0.959596	-0.838495
4.41414	0.959596	-0.871691
4.60606	0.959596	-0.912602
4.79798	0.959596	-0.956332
4.9899	0.959596	-0.998906
5.18182	0.959596	-1.03706
5.37374	0.959596	-1.06807
5.56566	0.959596	-1.0896
5.75758	0.959596	-1.09968
5.94949	0.959596	-1.09664
6.14141	0.959596	-1.07911
0	1.15152	-0.806737
0.191919	1.15152	-0.566222
0.383838	1.15152	-0.394413
0.575758	1.15152	-0.276368
0.767677	1.15152	-0.201318
0.959596	1.15152	-0.16168
1.15152	1.15152	-0.152277
1.34343	1.15152	-0.169759
1.53535	1.15152	-0.212167
1.72727	1.15152	-0.278525
1.91919	1.15152	-0.368273
2.11111	1.15152	-0.480184
2.30303	1.15152	-0.610208
2.49495	1.15152	-0.747782
2.68687	1.15152	-0.871913
2.87879	1.15152	-0.953208
3.07071	1.15152	-0.969964
3.26263	1.15152	-0.929201
3.45455	1.15152	-0.864131
3.64646	1.15152	-0.808125
3.83838	1.15152	-0.777649
4.0303	1.15152	-0.774262
4.22222	1.15152	-0.792612
4.41414	1.15152	-0.825794
4.60606	1.15152	-0.867499
4.79798	1.15152	-0.9125
4.9899	1.15152	-0.956555
5.18182	1.15152	-0.996183
5.37374	1.15152	-1.02848
5.56566	1.15152	-1.05097
5.75758	1.15152	-1.06158
5.94949	1.15152	-1.05854
6.14141	1.15152	-1.04042
0	1.34343	-0.706755
0.191919	1.34343	-0.467924
0.383838	1.34343	-0.298359
0.575758	1.34343	-0.183096
0.767677	1.34343	-0.111368
0.959596	1.34343	-0.0756199
1.15152	1.34343	-0.0707184
1.34343	1.34343	-0.0933785
1.53535	1.34343	-0.141716
1.72727	1.34343	-0.214823
1.91919	1.34343	-0.312162
2.11111	1.34343	-0.43241
2.30303	1.34343	-0.571173
2.49495	1.34343	-0.717137
2.68687	1.34343	-0.848095
2.87879	1.34343	-0.93324
3.07071	1.34343	-0.949911
3.26263	1.34343	-0.905325
3.45455	1.34343	-0.834193
3.64646	1.34343	-0.771891
3.83838	1.34343	-0.736334
4.0303	1.34343	-0.729617
4.22222	1.34343	-0.746298
4.41414	1.34343	-0.779119
4.60606	1.34343	-0.821379
4.79798	1.34343	-0.867496
4.9899	1.34343	-0.912936
5.18182	1.34343	-0.953979
5.37374	1.34343	-0.987528
5.56566	1.34343	-1.01096
5.75758	1.34343	-1.02207
5.94949	1.34343	-1.019
6.14141	1.34343	-1.00027
0	1.53535	-0.607507
0.191919	1.53535	-0.370412
0.383838	1.53535	-0.203169
0.575758	1.53535	-0.0907953
0.767677	1.53535	-0.02253
0.959596	1.53535	0.00915481
