0	0	-0.704739
0.191919	0	-0.596454
0.383838	0	-0.497832
0.575758	0	-0.404044
0.767677	0	-0.311449
0.959596	0	-0.217639
1.15152	0	-0.121289
1.34343	0	-0.0220018
1.53535	0	0.0797895
1.72727	0	0.182881
1.91919	0	0.285352
2.11111	0	0.384693
2.30303	0	0.478106
2.49495	0	0.563203
2.68687	0	0.638875
2.87879	0	0.70622
3.07071	0	0.768945
3.26263	0	0.831235
3.45455	0	0.894413
3.64646	0	0.956958
3.83838	0	1.01737
4.0303	0	1.07618
4.22222	0	1.13396
4.41414	0	1.18829
4.60606	0	1.2359
4.79798	0	1.27602
4.9899	0	1.30875
5.18182	0	1.33342
5.37374	0	1.35027
5.56566	0	1.35933
5.75758	0	1.35546
5.94949	0	1.33179
6.14141	0	1.32844
0	0.191919	-0.665529
0.191919	0.191919	-0.554955
0.383838	0.191919	-0.454403
0.575758	0.191919	-0.358951
0.767677	0.191919	-0.264892
0.959596	0.191919	-0.169788
1.15152	0.191919	-0.0723132
1.34343	0.191919	0.0279003
1.53535	0.191919	0.130366
1.72727	0.191919	0.2338
1.91919	0.191919	0.336182
2.11111	0.191919	0.434888
2.30303	0.191919	0.52701
2.49495	0.191919	0.610092
2.68687	0.191919	0.68304
2.87879	0.191919	0.747072
3.07071	0.191919	0.806127
3.26263	0.191919	0.864604
3.45455	0.191919	0.923874
3.64646	0.191919	0.982335
3.83838	0.191919	1.03842
4.0303	0.191919	1.09273
4.22222	0.191919	1.14594
4.41414	0.191919	1.19566
4.60606	0.191919	1.23877
4.79798	0.191919	1.27465
4.9899	0.191919	1.30335
5.18182	0.191919	1.324
5.37374	0.191919	1.33673
5.56566	0.191919	1.34152
5.75758	0.191919	1.33279
5.94949	0.191919	1.30355
6.14141	0.191919	1.2978
0	0.383838	-0.621882
0.191919	0.383838	-0.508716
0.383838	0.383838	-0.405995
0.575758	0.383838	-0.30869
0.767677	0.383838	-0.21302
0.959596	0.383838	-0.116511
1.15152	0.383838	-0.0178397
1.34343	0.383838	0.0833319
1.53535	0.383838	0.186454
1.72727	0.383838	0.290155
1.91919	0.383838	0.392301
2.11111	0.383838	0.490139
2.30303	0.383838	0.580638
2.49495	0.383838	0.661274
2.68687	0.383838	0.730972
2.87879	0.383838	0.791096
3.07071	0.383838	0.845848
3.26263	0.383838	0.899864
3.45455	0.383838	0.954564
3.64646	0.383838	1.00825
3.83838	0.383838	1.0593
4.0303	0.383838	1.10836
4.22222	0.383838	1.15621
4.41414	0.383838	1.20055
4.60606	0.383838	1.23838
4.79798	0.383838	1.26925
4.9899	0.383838	1.29316
5.18182	0.383838	1.309
5.37374	0.383838	1.31683
5.56566	0.383838	1.31656
5.75758	0.383838	1.30212
5.94949	0.383838	1.26638
6.14141	0.383838	1.25785
0	0.575758	-0.573689
0.191919	0.575758	-0.457618
0.383838	0.575758	-0.352486
0.575758	0.575758	-0.253145
0.767677	0.575758	-0.155727
0.959596	0.575758	-0.0577225
1.15152	0.575758	0.0421937
1.34343	0.575758	0.144321
1.53535	0.575758	0.248041
1.72727	0.575758	0.351879
1.91919	0.575758	0.453576
2.11111	0.575758	0.550235
2.30303	0.575758	0.638691
2.49495	0.575758	0.716348
2.68687	0.575758	0.782163
2.87879	0.575758	0.837666
3.07071	0.575758	0.88736
3.26263	0.575758	0.936144
3.45455	0.575758	0.985489
3.64646	0.575758	1.03359
3.83838	0.575758	1.07874
4.0303	0.575758	1.12165
4.22222	0.575758	1.16323
4.41414	0.575758	1.20124
