0	0	0.526023
0.006414	0.006414	0.528514
0.012828	0.012828	0.531036
0.019242	0.019242	0.533589
0.025656	0.025656	0.536173
0.03207	0.03207	0.538787
0.038484	0.038484	0.541431
0.044898	0.044898	0.544104
0.051312	0.051312	0.546805
0.057726	0.057726	0.549533
0.06414	0.06414	0.552287
0.070554	0.070554	0.555065
0.076968	0.076968	0.557866
0.083382	0.083382	0.560688
0.089796	0.089796	0.563529
0.09621	0.09621	0.566386
0.102624	0.102624	0.569257
0.109038	0.109038	0.572141
0.115452	0.115452	0.575033
0.121866	0.121866	0.577933
0.12828	0.12828	0.580836
0.134694	0.134694	0.58374
0.141108	0.141108	0.586642
0.147522	0.147522	0.589539
0.153936	0.153936	0.592428
0.16035	0.16035	0.595307
0.166764	0.166764	0.598171
0.173178	0.173178	0.601019
0.179592	0.179592	0.603848
0.186006	0.186006	0.606654
0.19242	0.19242	0.609435
0.198834	0.198834	0.612189
0.205248	0.205248	0.614913
0.211662	0.211662	0.617605
0.218076	0.218076	0.620263
0.22449	0.22449	0.622885
0.230904	0.230904	0.62547
0.237318	0.237318	0.628015
0.243732	0.243732	0.63052
0.250146	0.250146	0.632983
0.25656	0.25656	0.635404
0.262974	0.262974	0.63778
0.269388	0.269388	0.640113
0.275802	0.275802	0.642401
0.282216	0.282216	0.644644
0.28863	0.28863	0.646842
0.295044	0.295044	0.648994
0.301458	0.301458	0.651101
0.307872	0.307872	0.653163
0.314286	0.314286	0.65518
0.3207	0.3207	0.657151
0.327114	0.327114	0.659079
0.333528	0.333528	0.660961
0.339942	0.339942	0.6628
0.346356	0.346356	0.664595
0.35277	0.35277	0.666346
0.359184	0.359184	0.668054
0.365598	0.365598	0.669719
0.372012	0.372012	0.67134
0.378426	0.378426	0.672918
0.38484	0.38484	0.674453
0.391254	0.391254	0.675943
0.397668	0.397668	0.67739
0.404082	0.404082	0.678792
0.410496	0.410496	0.680148
0.41691	0.41691	0.681458
0.423324	0.423324	0.682721
0.429738	0.429738	0.683935
0.436152	0.436152	0.6851
0.442566	0.442566	0.686214
0.44898	0.44898	0.687274
0.455394	0.455394	0.688281
0.461808	0.461808	0.689231
0.468222	0.468222	0.690123
0.474636	0.474636	0.690955
0.48105	0.48105	0.691724
0.487464	0.487464	0.692428
0.493878	0.493878	0.693065
0.500292	0.500292	0.693633
0.506706	0.506706	0.694128
0.51312	0.51312	0.694548
0.519534	0.519534	0.694891
0.525948	0.525948	0.695153
0.532362	0.532362	0.695333
0.538776	0.538776	0.695428
0.54519	0.54519	0.695434
0.551604	0.551604	0.69535
0.558018	0.558018	0.695173
0.564432	0.564432	0.6949
0.570846	0.570846	0.694529
0.57726	0.57726	0.694057
0.583674	0.583674	0.693483
0.590088	0.590088	0.692805
0.596502	0.596502	0.692019
0.602916	0.602916	0.691125
0.60933	0.60933	0.69012
0.615744	0.615744	0.689004
0.622158	0.622158	0.687775
0.628572	0.628572	0.686431
0.634986	0.634986	0.684972
0.6414	0.6414	0.683396
0.647814	0.647814	0.681704
0.654228	0.654228	0.679895
0.660642	0.660642	0.677968
0.667056	0.667056	0.675925
0.67347	0.67347	0.673764
0.679884	0.679884	0.671487
0.686298	0.686298	0.669094
0.692712	0.692712	0.666587
0.699126	0.699126	0.663967
0.70554	0.70554	0.661235
0.711954	0.711954	0.658392
0.718368	0.718368	0.655442
0.724782	0.724782	0.652386
0.731196	0.731196	0.649227
0.73761	0.73761	0.645966
0.744024	0.744024	0.642608
0.750438	0.750438	0.639154
0.756852	0.756852	0.635609
0.763266	0.763266	0.631975
0.76968	0.76968	0.628256
0.776094	0.776094	0.624455
0.782508	0.782508	0.620575
0.788922	0.788922	0.616621
0.795336	0.795336	0.612596
0.80175	0.80175	0.608503
0.808164	0.808164	0.604347
0.814578	0.814578	0.60013
0.820992	0.820992	0.595856
0.827406	0.827406	0.591529
0.83382	0.83382	0.587151
0.840234	0.840234	0.582726
0.846648	0.846648	0.578256
0.853062	0.853062	0.573744
0.859476	0.859476	0.569192
0.86589	0.86589	0.564603
0.872304	0.872304	0.559978
0.878718	0.878718	0.555319
0.885132	0.885132	0.550628
0.891546	0.891546	0.545905
0.89796	0.89796	0.541151
0.904374	0.904374	0.536367
0.910788	0.910788	0.531552
0.917202	0.917202	0.526708
0.923616	0.923616	0.521833
0.93003	0.93003	0.516927
0.936444	0.936444	0.511989
0.942858	0.942858	0.507019
0.949272	0.949272	0.502015
0.955686	0.955686	0.496975
0.9621	0.9621	0.491899
0.968514	0.968514	0.486785
0.974928	0.974928	0.48163
0.981342	0.981342	0.476434
0.987756	0.987756	0.471195
0.99417	0.99417	0.465909
1.00058	1.00058	0.460577
1.007	1.007	0.455195
1.01341	1.01341	0.449762
1.01983	1.01983	0.444276
1.02624	1.02624	0.438735
1.03265	1.03265	0.433137
1.03907	1.03907	0.427481
1.04548	1.04548	0.421766
1.0519	1.0519	0.415989
1.05831	1.05831	0.41015
1.06472	1.06472	0.404246
1.07114	1.07114	0.398277
1.07755	1.07755	0.392242
1.08397	1.08397	0.38614
1.09038	1.09038	0.37997
1.09679	1.09679	0.37373
1.10321	1.10321	0.367421
1.10962	1.10962	0.361042
1.11604	1.11604	0.354592
1.12245	1.12245	0.348071
1.12886	1.12886	0.341479
1.13528	1.13528	0.334815
1.14169	1.14169	0.328079
1.14811	1.14811	0.321272
1.15452	1.15452	0.314392
1.16093	1.16093	0.307441
1.16735	1.16735	0.300418
1.17376	1.17376	0.293324
1.18018	1.18018	0.286159
1.18659	1.18659	0.278922
1.193	1.193	0.271615
1.19942	1.19942	0.264237
1.20583	1.20583	0.256788
1.21225	1.21225	0.24927
1.21866	1.21866	0.241682
1.22507	1.22507	0.234024
1.23149	1.23149	0.226296
1.2379	1.2379	0.218499
1.24432	1.24432	0.210631
1.25073	1.25073	0.202694
1.25714	1.25714	0.194687
1.26356	1.26356	0.186608
1.26997	1.26997	0.178458
1.27639	1.27639	0.170236
1.2828	1.2828	0.16194
1.28921	1.28921	0.153568
1.29563	1.29563	0.145121
1.30204	1.30204	0.136595
1.30846	1.30846	0.127988
1.31487	1.31487	0.119299
