0	0	0.0740637
0.006414	0.006414	0.0773618
0.012828	0.012828	0.0808395
0.019242	0.019242	0.0844923
0.025656	0.025656	0.0883154
0.03207	0.03207	0.0923035
0.038484	0.038484	0.0964507
0.044898	0.044898	0.100751
0.051312	0.051312	0.105197
0.057726	0.057726	0.109784
0.06414	0.06414	0.114502
0.070554	0.070554	0.119346
0.076968	0.076968	0.124307
0.083382	0.083382	0.129379
0.089796	0.089796	0.134554
0.09621	0.09621	0.139824
0.102624	0.102624	0.145183
0.109038	0.109038	0.150622
0.115452	0.115452	0.156136
0.121866	0.121866	0.161717
0.12828	0.12828	0.16736
0.134694	0.134694	0.173057
0.141108	0.141108	0.178802
0.147522	0.147522	0.184591
0.153936	0.153936	0.190418
0.16035	0.16035	0.196277
0.166764	0.166764	0.202164
0.173178	0.173178	0.208075
0.179592	0.179592	0.214005
0.186006	0.186006	0.21995
0.19242	0.19242	0.225908
0.198834	0.198834	0.231873
0.205248	0.205248	0.237844
0.211662	0.211662	0.243816
0.218076	0.218076	0.249788
0.22449	0.22449	0.255756
0.230904	0.230904	0.261718
0.237318	0.237318	0.267671
0.243732	0.243732	0.273613
0.250146	0.250146	0.279542
0.25656	0.25656	0.285455
0.262974	0.262974	0.29135
0.269388	0.269388	0.297224
0.275802	0.275802	0.303077
0.282216	0.282216	0.308904
0.28863	0.28863	0.314705
0.295044	0.295044	0.320477
0.301458	0.301458	0.326218
0.307872	0.307872	0.331925
0.314286	0.314286	0.337596
0.3207	0.3207	0.34323
0.327114	0.327114	0.348823
0.333528	0.333528	0.354374
0.339942	0.339942	0.359881
0.346356	0.346356	0.36534
0.35277	0.35277	0.37075
0.359184	0.359184	0.376109
0.365598	0.365598	0.381414
0.372012	0.372012	0.386663
0.378426	0.378426	0.391854
0.38484	0.38484	0.396985
0.391254	0.391254	0.402053
0.397668	0.397668	0.407057
0.404082	0.404082	0.411994
0.410496	0.410496	0.416863
0.41691	0.41691	0.421662
0.423324	0.423324	0.426388
0.429738	0.429738	0.43104
0.436152	0.436152	0.435617
0.442566	0.442566	0.440117
0.44898	0.44898	0.444538
0.455394	0.455394	0.448879
0.461808	0.461808	0.453138
0.468222	0.468222	0.457315
0.474636	0.474636	0.461409
0.48105	0.48105	0.465418
0.487464	0.487464	0.469343
0.493878	0.493878	0.473182
0.500292	0.500292	0.476934
0.506706	0.506706	0.480601
0.51312	0.51312	0.484182
0.519534	0.519534	0.487677
0.525948	0.525948	0.491086
0.532362	0.532362	0.494411
0.538776	0.538776	0.497653
0.54519	0.54519	0.500812
0.551604	0.551604	0.503891
0.558018	0.558018	0.506891
0.564432	0.564432	0.509815
0.570846	0.570846	0.512664
0.57726	0.57726	0.515441
0.583674	0.583674	0.518148
0.590088	0.590088	0.520788
0.596502	0.596502	0.523364
0.602916	0.602916	0.525875
0.60933	0.60933	0.528323
0.615744	0.615744	0.530707
0.622158	0.622158	0.533024
0.628572	0.628572	0.535268
0.634986	0.634986	0.53743
0.6414	0.6414	0.539496
0.647814	0.647814	0.541451
