0	0	0.0644829
0.191919	0	0.0833503
0.383838	0	0.131847
0.575758	0	0.201893
0.767677	0	0.27617
0.959596	0	0.339123
1.15152	0	0.387383
1.34343	0	0.420492
1.53535	0	0.429243
1.72727	0	0.404965
1.91919	0	0.358055
2.11111	0	0.308693
2.30303	0	0.266915
2.49495	0	0.233187
2.68687	0	0.209336
2.87879	0	0.2008
3.07071	0	0.20835
3.26263	0	0.226467
3.45455	0	0.246643
3.64646	0	0.262263
3.83838	0	0.273516
4.0303	0	0.284588
4.22222	0	0.294869
4.41414	0	0.306978
4.60606	0	0.319488
4.79798	0	0.334951
4.9899	0	0.352383
5.18182	0	0.36609
5.37374	0	0.370446
5.56566	0	0.36445
5.75758	0	0.349696
5.94949	0	0.327674
6.14141	0	0.301596
0	0.191919	0.0571489
0.191919	0.191919	0.0752856
0.383838	0.191919	0.124707
0.575758	0.191919	0.196961
0.767677	0.191919	0.273991
0.959596	0.191919	0.339557
1.15152	0.191919	0.39017
1.34343	0.191919	0.42557
1.53535	0.191919	0.43659
1.72727	0.191919	0.414427
1.91919	0.191919	0.369652
2.11111	0.191919	0.323042
2.30303	0.191919	0.285167
2.49495	0.191919	0.256119
2.68687	0.191919	0.23608
2.87879	0.191919	0.229547
3.07071	0.191919	0.238266
3.26263	0.191919	0.257595
3.45455	0.191919	0.27883
3.64646	0.191919	0.294995
3.83838	0.191919	0.306536
4.0303	0.191919	0.318016
4.22222	0.191919	0.328367
4.41414	0.191919	0.340135
4.60606	0.191919	0.351808
4.79798	0.191919	0.366579
4.9899	0.191919	0.383733
5.18182	0.191919	0.397306
5.37374	0.191919	0.401344
5.56566	0.191919	0.394778
5.75758	0.191919	0.37914
5.94949	0.191919	0.355661
6.14141	0.191919	0.327467
0	0.383838	0.0603916
0.191919	0.383838	0.0784463
0.383838	0.383838	0.129436
0.575758	0.383838	0.204366
0.767677	0.383838	0.284241
0.959596	0.383838	0.352301
1.15152	0.383838	0.405366
1.34343	0.383838	0.443573
1.53535	0.383838	0.457559
1.72727	0.383838	0.438037
1.91919	0.383838	0.395855
2.11111	0.383838	0.352905
2.30303	0.383838	0.320541
2.49495	0.383838	0.297838
2.68687	0.383838	0.282052
2.87879	0.383838	0.276546
3.07071	0.383838	0.285099
3.26263	0.383838	0.304558
3.45455	0.383838	0.325894
3.64646	0.383838	0.341593
3.83838	0.383838	0.352484
4.0303	0.383838	0.363663
4.22222	0.383838	0.373409
4.41414	0.383838	0.384189
4.60606	0.383838	0.394358
4.79798	0.383838	0.407968
4.9899	0.383838	0.424646
5.18182	0.383838	0.438036
5.37374	0.383838	0.44172
5.56566	0.383838	0.434546
5.75758	0.383838	0.41798
5.94949	0.383838	0.392906
6.14141	0.383838	0.36232
0	0.575758	0.0743491
0.191919	0.575758	0.0931297
0.383838	0.575758	0.146413
0.575758	0.575758	0.224481
0.767677	0.575758	0.307199
0.959596	0.575758	0.377507
1.15152	0.575758	0.433005
1.34343	0.575758	0.474417
1.53535	0.575758	0.491936
1.72727	0.575758	0.475434
1.91919	0.575758	0.436138
2.11111	0.575758	0.39755
2.30303	0.575758	0.372022
2.49495	0.575758	0.356994
2.68687	0.575758	0.345624
2.87879	0.575758	0.340025
3.07071	0.575758	0.347003
3.26263	0.575758	0.365436
3.45455	0.575758	0.385845
3.64646	0.575758	0.400019
3.83838	0.575758	0.409273
4.0303	0.575758	0.419375
4.22222	0.575758	0.42778
4.41414	0.575758	0.436869
4.60606	0.575758	0.44483
4.79798	0.575758	0.45677
4.9899	0.575758	0.472715
5.18182	0.575758	0.485814
5.37374	0.575758	0.489061
5.56566	0.575758	0.481211
5.75758	0.575758	0.463666
5.94949	0.575758	0.436897
6.14141	0.575758	0.403735
0	0.767677	0.0971808
0.191919	0.767677	0.117615
0.383838	0.767677	0.17399
0.575758	0.767677	0.25567
0.767677	0.767677	0.341209
0.959596	0.767677	0.413486
1.15152	0.767677	0.471323
1.34343	0.767677	0.516198
1.53535	0.767677	0.537633
1.72727	0.767677	0.524345
1.91919	0.767677	0.48803
2.11111	0.767677	0.45421
2.30303	0.767677	0.436391
2.49495	0.767677	0.429866
2.68687	0.767677	0.422792
2.87879	0.767677	0.415981
3.07071	0.767677	0.420063
3.26263	0.767677	0.436367
3.45455	0.767677	0.454853
3.64646	0.767677	0.466477
3.83838	0.767677	0.473124
4.0303	0.767677	0.481337
4.22222	0.767677	0.487621
4.41414	0.767677	0.494277
4.60606	0.767677	0.499305
4.79798	0.767677	0.509021
4.9899	0.767677	0.523905
5.18182	0.767677	0.536517
5.37374	0.767677	0.53917
5.56566	0.767677	0.530518
5.75758	0.767677	0.511918
5.94949	0.767677	0.483391
6.14141	0.767677	0.447597
0	0.959596	0.125259
0.191919	0.959596	0.148354
0.383838	0.959596	0.208678
0.575758	0.959596	0.29449
0.767677	0.959596	0.382899
0.959596	0.959596	0.456936
1.15152	0.959596	0.517007
1.34343	0.959596	0.565471
1.53535	0.959596	0.591006
1.72727	0.959596	0.580947
1.91919	0.959596	0.547522
2.11111	0.959596	0.51855
2.30303	0.959596	0.508783
2.49495	0.959596	0.511026
2.68687	0.959596	0.507874
2.87879	0.959596	0.498844
3.07071	0.959596	0.498915
3.26263	0.959596	0.512121
3.45455	0.959596	0.527774
3.64646	0.959596	0.535903
3.83838	0.959596	0.539007
4.0303	0.959596	0.544476
4.22222	0.959596	0.547794
4.41414	0.959596	0.55121
4.60606	0.959596	0.552539
4.79798	0.959596	0.559413
4.9899	0.959596	0.572788
5.18182	0.959596	0.584584
5.37374	0.959596	0.586371
5.56566	0.959596	0.576707
5.75758	0.959596	0.556932
5.94949	0.959596	0.526635
6.14141	0.959596	0.488333
0	1.15152	0.153659
0.191919	1.15152	0.180467
0.383838	1.15152	0.245654
0.575758	1.15152	0.336196
0.767677	1.15152	0.427676
0.959596	1.15152	0.503436
1.15152	1.15152	0.565695
1.34343	1.15152	0.617769
1.53535	1.15152	0.647408
1.72727	1.15152	0.64045
1.91919	1.15152	0.609682
2.11111	1.15152	0.58533
2.30303	1.15152	0.583423
2.49495	1.15152	0.594148
2.68687	1.15152	0.594336
2.87879	1.15152	0.582249
3.07071	1.15152	0.577444
3.26263	1.15152	0.586738
3.45455	1.15152	0.598739
3.64646	1.15152	0.602492
3.83838	1.15152	0.601123
4.0303	1.15152	0.602899
4.22222	1.15152	0.602279
4.41414	1.15152	0.601517
4.60606	1.15152	0.598283
4.79798	1.15152	0.60157
4.9899	1.15152	0.612802
5.18182	1.15152	0.623246
5.37374	1.15152	0.623727
5.56566	1.15152	0.61272
