0	0	0.0732047
0.191919	0	0.093962
0.383838	0	0.145122
0.575758	0	0.217687
0.767677	0	0.293186
0.959596	0	0.3572
1.15152	0	0.407166
1.34343	0	0.44066
1.53535	0	0.446605
1.72727	0	0.418764
1.91919	0	0.371171
2.11111	0	0.323662
2.30303	0	0.28426
2.49495	0	0.252252
2.68687	0	0.229295
2.87879	0	0.220926
3.07071	0	0.227907
3.26263	0	0.244535
3.45455	0	0.262219
3.64646	0	0.275206
3.83838	0	0.284873
4.0303	0	0.2957
4.22222	0	0.307071
4.41414	0	0.320305
4.60606	0	0.333796
4.79798	0	0.349452
4.9899	0	0.365924
5.18182	0	0.377776
5.37374	0	0.380252
5.56566	0	0.373062
5.75758	0	0.357881
5.94949	0	0.335919
6.14141	0	0.310057
0	0.191919	0.0647963
0.191919	0.191919	0.0844606
0.383838	0.191919	0.136237
0.575758	0.191919	0.210829
0.767677	0.191919	0.289031
0.959596	0.191919	0.355725
1.15152	0.191919	0.408191
1.34343	0.191919	0.444169
1.53535	0.191919	0.452654
1.72727	0.191919	0.427377
1.91919	0.191919	0.382578
2.11111	0.191919	0.338658
2.30303	0.191919	0.304106
2.49495	0.191919	0.2776
2.68687	0.191919	0.258899
2.87879	0.191919	0.25275
3.07071	0.191919	0.261095
3.26263	0.191919	0.279071
3.45455	0.191919	0.297818
3.64646	0.191919	0.311254
3.83838	0.191919	0.321059
4.0303	0.191919	0.332043
4.22222	0.191919	0.34311
4.41414	0.191919	0.355466
4.60606	0.191919	0.367568
4.79798	0.191919	0.382007
4.9899	0.191919	0.3977
5.18182	0.191919	0.408976
5.37374	0.191919	0.410804
5.56566	0.191919	0.402831
5.75758	0.191919	0.386627
5.94949	0.191919	0.363122
6.14141	0.191919	0.335118
0	0.383838	0.0667546
0.191919	0.383838	0.085865
0.383838	0.383838	0.138783
0.575758	0.383838	0.21572
0.767677	0.383838	0.296591
0.959596	0.383838	0.365819
1.15152	0.383838	0.420914
1.34343	0.383838	0.459877
1.53535	0.383838	0.471509
1.72727	0.383838	0.449246
1.91919	0.383838	0.407738
2.11111	0.383838	0.368414
2.30303	0.383838	0.340333
2.49495	0.383838	0.320812
2.68687	0.383838	0.306578
2.87879	0.383838	0.301671
3.07071	0.383838	0.310208
3.26263	0.383838	0.328611
3.45455	0.383838	0.347589
3.64646	0.383838	0.36059
3.83838	0.383838	0.369727
4.0303	0.383838	0.380261
4.22222	0.383838	0.390444
4.41414	0.383838	0.401333
4.60606	0.383838	0.41144
4.79798	0.383838	0.424233
4.9899	0.383838	0.43896
5.18182	0.383838	0.449605
5.37374	0.383838	0.45075
5.56566	0.383838	0.441967
5.75758	0.383838	0.424711
5.94949	0.383838	0.399535
6.14141	0.383838	0.369117
0	0.575758	0.0789343
0.191919	0.575758	0.0982293
0.383838	0.575758	0.152966
0.575758	0.575758	0.232637
0.767677	0.575758	0.316127
0.959596	0.575758	0.387677
1.15152	0.575758	0.445447
1.34343	0.575758	0.487792
1.53535	0.575758	0.503035
1.72727	0.575758	0.484048
1.91919	0.575758	0.446094
2.11111	0.575758	0.41208
2.30303	0.575758	0.391702
2.49495	0.575758	0.380206
2.68687	0.575758	0.370316
2.87879	0.575758	0.365516
3.07071	0.575758	0.373
3.26263	0.575758	0.390841
3.45455	0.575758	0.409164
3.64646	0.575758	0.420818
3.83838	0.575758	0.42845
4.0303	0.575758	0.437885
4.22222	0.575758	0.446574
4.41414	0.575758	0.455396
4.60606	0.575758	0.462905
4.79798	0.575758	0.473621
4.9899	0.575758	0.487172
5.18182	0.575758	0.497101
5.37374	0.575758	0.4975
5.56566	0.575758	0.487859
5.75758	0.575758	0.469513
5.94949	0.575758	0.442569
6.14141	0.575758	0.409552
0	0.767677	0.0992774
0.191919	0.767677	0.119666
0.383838	0.767677	0.177057
0.575758	0.767677	0.259972
0.767677	0.767677	0.346106
0.959596	0.767677	0.419794
1.15152	0.767677	0.480243
1.34343	0.767677	0.526253
1.53535	0.767677	0.545398
1.72727	0.767677	0.529743
1.91919	0.767677	0.495356
2.11111	0.767677	0.467002
2.30303	0.767677	0.455053
2.49495	0.767677	0.452103
2.68687	0.767677	0.446149
2.87879	0.767677	0.440304
3.07071	0.767677	0.445545
3.26263	0.767677	0.461868
3.45455	0.767677	0.478669
3.64646	0.767677	0.48809
3.83838	0.767677	0.493391
4.0303	0.767677	0.501048
4.22222	0.767677	0.5076
4.41414	0.767677	0.513737
4.60606	0.767677	0.518045
4.79798	0.767677	0.526234
4.9899	0.767677	0.538352
5.18182	0.767677	0.547416
5.37374	0.767677	0.546941
5.56566	0.767677	0.536338
5.75758	0.767677	0.516831
5.94949	0.767677	0.488044
6.14141	0.767677	0.452352
0	0.959596	0.124157
0.191919	0.959596	0.146687
0.383838	0.959596	0.207721
0.575758	0.959596	0.294549
0.767677	0.959596	0.383514
0.959596	0.959596	0.459266
1.15152	0.959596	0.52241
1.34343	0.959596	0.572262
1.53535	0.959596	0.595433
1.72727	0.959596	0.582991
1.91919	0.959596	0.551964
2.11111	0.959596	0.529259
2.30303	0.959596	0.52595
2.49495	0.959596	0.531579
2.68687	0.959596	0.528951
2.87879	0.959596	0.520978
3.07071	0.959596	0.522922
3.26263	0.959596	0.536847
3.45455	0.959596	0.55131
3.64646	0.959596	0.557651
3.83838	0.959596	0.559794
4.0303	0.959596	0.564933
4.22222	0.959596	0.568632
4.41414	0.959596	0.5714
4.60606	0.959596	0.571856
4.79798	0.959596	0.577001
4.9899	0.959596	0.587326
5.18182	0.959596	0.595255
5.37374	0.959596	0.593667
5.56566	0.959596	0.5819
5.75758	0.959596	0.561105
5.94949	0.959596	0.530431
6.14141	0.959596	0.492135
0	1.15152	0.148917
0.191919	1.15152	0.174751
0.383838	1.15152	0.240563
0.575758	1.15152	0.332151
0.767677	1.15152	0.424344
0.959596	1.15152	0.502265
1.15152	1.15152	0.568166
1.34343	1.15152	0.621953
1.53535	1.15152	0.649137
1.72727	1.15152	0.639664
1.91919	1.15152	0.611626
2.11111	1.15152	0.594252
2.30303	1.15152	0.599329
2.49495	1.15152	0.613153
2.68687	1.15152	0.613114
2.87879	1.15152	0.602049
3.07071	1.15152	0.599786
3.26263	1.15152	0.610516
3.45455	1.15152	0.621853
3.64646	1.15152	0.624268
3.83838	1.15152	0.622373
4.0303	1.15152	0.624125
4.22222	1.15152	0.624096
4.41414	1.15152	0.622653
4.60606	1.15152	0.618477
4.79798	1.15152	0.619911
4.9899	1.15152	0.62789
5.18182	1.15152	0.634211
5.37374	1.15152	0.63109
5.56566	1.15152	0.61782
5.75758	1.15152	0.595536
5.94949	1.15152	0.56299
6.14141	1.15152	0.522403
0	1.34343	0.16849
0.191919	1.34343	0.198901
0.383838	1.34343	0.270752
0.575758	1.34343	0.368107
0.767677	1.34343	0.464146
0.959596	1.34343	0.544538
1.15152	1.34343	0.613327
1.34343	1.34343	0.671066
1.53535	1.34343	0.702136
1.72727	1.34343	0.695321
1.91919	1.34343	0.669806
2.11111	1.34343	0.657186
2.30303	1.34343	0.669981
2.49495	1.34343	0.691255
2.68687	1.34343	0.692975
2.87879	1.34343	0.677976
3.07071	1.34343	0.670725
3.26263	1.34343	0.677498
3.45455	1.34343	0.684898
3.64646	1.34343	0.682478
3.83838	1.34343	0.675532
4.0303	1.34343	0.672791
4.22222	1.34343	0.667875
4.41414	1.34343	0.661097
4.60606	1.34343	0.651268
4.79798	1.34343	0.648069
4.9899	1.34343	0.652834
5.18182	1.34343	0.656747
5.37374	1.34343	0.651404
5.56566	1.34343	0.636101
5.75758	1.34343	0.612056
5.94949	1.34343	0.577802
6.14141	1.34343	0.535643
0	1.53535	0.178094
0.191919	1.53535	0.214457
0.383838	1.53535	0.293675
0.575758	1.53535	0.397894
0.767677	1.53535	0.498572
0.959596	1.53535	0.581912
1.15152	1.53535	0.653764
1.34343	1.53535	0.715383
1.53535	1.53535	0.750107
1.72727	1.53535	0.745601
1.91919	1.53535	0.722088
2.11111	1.53535	0.713425
2.30303	1.53535	0.732865
2.49495	1.53535	0.760466
2.68687	1.53535	0.763009
2.87879	1.53535	0.743337
3.07071	1.53535	0.730417
3.26263	1.53535	0.732456
3.45455	1.53535	0.735006
3.64646	1.53535	0.7267
3.83838	1.53535	0.713463
4.0303	1.53535	0.704755
4.22222	1.53535	0.693362
4.41414	1.53535	0.679694
4.60606	1.53535	0.662835
4.79798	1.53535	0.653697
4.9899	1.53535	0.653908
5.18182	1.53535	0.654129
5.37374	1.53535	0.645494
5.56566	1.53535	0.627392
5.75758	1.53535	0.601277
5.94949	1.53535	0.565783
6.14141	1.53535	0.523464
0	1.72727	0.174079
