0	0	0.101203
0.191919	0	0.117285
0.383838	0	0.161069
0.575758	0	0.22591
0.767677	0	0.296173
0.959596	0	0.356489
1.15152	0	0.403239
1.34343	0	0.437201
1.53535	0	0.450515
1.72727	0	0.43275
1.91919	0	0.390772
2.11111	0	0.344591
2.30303	0	0.306074
2.49495	0	0.275407
2.68687	0	0.251676
2.87879	0	0.239888
3.07071	0	0.243962
3.26263	0	0.260386
3.45455	0	0.280888
3.64646	0	0.298548
3.83838	0	0.31257
4.0303	0	0.325217
4.22222	0	0.335613
4.41414	0	0.343576
4.60606	0	0.351231
4.79798	0	0.363072
4.9899	0	0.378515
5.18182	0	0.390968
5.37374	0	0.39445
5.56566	0	0.38888
5.75758	0	0.376291
5.94949	0	0.356648
6.14141	0	0.331114
0	0.191919	0.103388
0.191919	0.191919	0.118623
0.383838	0.191919	0.162797
0.575758	0.191919	0.229011
0.767677	0.191919	0.301071
0.959596	0.191919	0.363166
1.15152	0.191919	0.411701
1.34343	0.191919	0.447671
1.53535	0.191919	0.463207
1.72727	0.191919	0.447663
1.91919	0.191919	0.407965
2.11111	0.191919	0.364701
2.30303	0.191919	0.33033
2.49495	0.191919	0.304697
2.68687	0.191919	0.285093
2.87879	0.191919	0.275192
3.07071	0.191919	0.279776
3.26263	0.191919	0.296483
3.45455	0.191919	0.317121
3.64646	0.191919	0.334576
3.83838	0.191919	0.348329
4.0303	0.191919	0.360954
4.22222	0.191919	0.371277
4.41414	0.191919	0.378781
4.60606	0.191919	0.385665
4.79798	0.191919	0.396988
4.9899	0.191919	0.412365
5.18182	0.191919	0.424864
5.37374	0.191919	0.428154
5.56566	0.191919	0.422186
5.75758	0.191919	0.409046
5.94949	0.191919	0.388419
6.14141	0.191919	0.361215
0	0.383838	0.109964
0.191919	0.383838	0.124982
0.383838	0.383838	0.170374
0.575758	0.383838	0.23884
0.767677	0.383838	0.313357
0.959596	0.383838	0.377602
1.15152	0.383838	0.428254
1.34343	0.383838	0.466724
1.53535	0.383838	0.485006
1.72727	0.383838	0.471943
1.91919	0.383838	0.434561
2.11111	0.383838	0.39441
2.30303	0.383838	0.36476
2.49495	0.383838	0.344806
2.68687	0.383838	0.329385
2.87879	0.383838	0.320685
3.07071	0.383838	0.324875
3.26263	0.383838	0.341094
3.45455	0.383838	0.361184
3.64646	0.383838	0.377738
3.83838	0.383838	0.390569
4.0303	0.383838	0.402635
4.22222	0.383838	0.412399
4.41414	0.383838	0.418954
4.60606	0.383838	0.424627
4.79798	0.383838	0.435172
4.9899	0.383838	0.450427
5.18182	0.383838	0.462992
5.37374	0.383838	0.466068
5.56566	0.383838	0.459638
5.75758	0.383838	0.445876
5.94949	0.383838	0.424143
6.14141	0.383838	0.395066
0	0.575758	0.121076
0.191919	0.575758	0.136622
0.383838	0.575758	0.184147
0.575758	0.575758	0.255776
0.767677	0.575758	0.333377
0.959596	0.575758	0.400066
1.15152	0.575758	0.453091
1.34343	0.575758	0.494489
1.53535	0.575758	0.515977
1.72727	0.575758	0.505583
1.91919	0.575758	0.470472
2.11111	0.575758	0.433552
2.30303	0.575758	0.409121
2.49495	0.575758	0.395421
2.68687	0.575758	0.384168
2.87879	0.575758	0.375901
3.07071	0.575758	0.378715
3.26263	0.575758	0.393605
3.45455	0.575758	0.412397
3.64646	0.575758	0.427284
3.83838	0.575758	0.438462
4.0303	0.575758	0.44935
4.22222	0.575758	0.457975
4.41414	0.575758	0.462994
4.60606	0.575758	0.466905
4.79798	0.575758	0.476313
4.9899	0.575758	0.491302
5.18182	0.575758	0.503881
5.37374	0.575758	0.506654
5.56566	0.575758	0.499649
5.75758	0.575758	0.485169
5.94949	0.575758	0.462208
6.14141	0.575758	0.431089
0	0.767677	0.136161
0.191919	0.767677	0.153083
0.383838	0.767677	0.203704
0.575758	0.767677	0.279392
0.767677	0.767677	0.360624
0.959596	0.767677	0.429952
1.15152	0.767677	0.485504
1.34343	0.767677	0.530157
1.53535	0.767677	0.555212
1.72727	0.767677	0.547594
1.91919	0.767677	0.514644
2.11111	0.767677	0.480993
2.30303	0.767677	0.462169
2.49495	0.767677	0.455193
2.68687	0.767677	0.448022
2.87879	0.767677	0.43938
3.07071	0.767677	0.439802
3.26263	0.767677	0.452485
3.45455	0.767677	0.469179
3.64646	0.767677	0.481575
3.83838	0.767677	0.490297
4.0303	0.767677	0.499295
4.22222	0.767677	0.506095
4.41414	0.767677	0.508869
4.60606	0.767677	0.510349
4.79798	0.767677	0.518137
4.9899	0.767677	0.532594
5.18182	0.767677	0.545022
5.37374	0.767677	0.54732
5.56566	0.767677	0.539573
5.75758	0.767677	0.524255
5.94949	0.767677	0.49997
6.14141	0.767677	0.466722
0	0.959596	0.153818
0.191919	0.959596	0.17305
0.383838	0.959596	0.227735
0.575758	0.959596	0.308292
0.767677	0.959596	0.393579
0.959596	0.959596	0.46563
1.15152	0.959596	0.523755
1.34343	0.959596	0.571856
1.53535	0.959596	0.600705
1.72727	0.959596	0.595889
1.91919	0.959596	0.564947
2.11111	0.959596	0.534518
2.30303	0.959596	0.521531
2.49495	0.959596	0.521569
2.68687	0.959596	0.518305
2.87879	0.959596	0.508488
3.07071	0.959596	0.505528
3.26263	0.959596	0.515123
3.45455	0.959596	0.528893
3.64646	0.959596	0.537928
3.83838	0.959596	0.543319
4.0303	0.959596	0.549605
4.22222	0.959596	0.553753
4.41414	0.959596	0.553428
4.60606	0.959596	0.551665
4.79798	0.959596	0.557195
4.9899	0.959596	0.57068
5.18182	0.959596	0.582633
5.37374	0.959596	0.58417
5.56566	0.959596	0.575451
5.75758	0.959596	0.559166
5.94949	0.959596	0.533525
6.14141	0.959596	0.49823
0	1.15152	0.171751
0.191919	1.15152	0.194274
0.383838	1.15152	0.253929
0.575758	1.15152	0.34001
0.767677	1.15152	0.429628
0.959596	1.15152	0.504393
1.15152	1.15152	0.565047
1.34343	1.15152	0.616637
1.53535	1.15152	0.649344
1.72727	1.15152	0.647275
1.91919	1.15152	0.618168
2.11111	1.15152	0.590821
2.30303	1.15152	0.583658
2.49495	1.15152	0.590711
2.68687	1.15152	0.591041
2.87879	1.15152	0.5793
3.07071	1.15152	0.572068
3.26263	1.15152	0.577733
3.45455	1.15152	0.587745
3.64646	1.15152	0.59252
3.83838	1.15152	0.593636
4.0303	1.15152	0.596245
4.22222	1.15152	0.59673
4.41414	1.15152	0.592266
4.60606	1.15152	0.58628
4.79798	1.15152	0.588713
4.9899	1.15152	0.600537
5.18182	1.15152	0.611458
5.37374	1.15152	0.611797
5.56566	1.15152	0.601812
5.75758	1.15152	0.584442
5.94949	1.15152	0.557549
6.14141	1.15152	0.520582
0	1.34343	0.18687
0.191919	1.34343	0.213664
0.383838	1.34343	0.279057
0.575758	1.34343	0.371101
0.767677	1.34343	0.465172
0.959596	1.34343	0.542601
1.15152	1.34343	0.605683
1.34343	1.34343	0.660648
1.53535	1.34343	0.697092
1.72727	1.34343	0.697639
1.91919	1.34343	0.670193
2.11111	1.34343	0.645671
2.30303	1.34343	0.643978
2.49495	1.34343	0.657617
2.68687	1.34343	0.66101
2.87879	1.34343	0.646683
3.07071	1.34343	0.634456
3.26263	1.34343	0.635433
3.45455	1.34343	0.640863
3.64646	1.34343	0.640464
3.83838	1.34343	0.636287
4.0303	1.34343	0.634071
4.22222	1.34343	0.629637
4.41414	1.34343	0.619766
4.60606	1.34343	0.608379
4.79798	1.34343	0.606624
4.9899	1.34343	0.615759
5.18182	1.34343	0.624766
5.37374	1.34343	0.62328
5.56566	1.34343	0.611681
5.75758	1.34343	0.593167
5.94949	1.34343	0.565365
6.14141	1.34343	0.527574
0	1.53535	0.195703
0.191919	1.53535	0.227682
0.383838	1.53535	0.299376
0.575758	1.53535	0.397558
0.767677	1.53535	0.496073
0.959596	1.53535	0.576134
1.15152	1.53535	0.641534
1.34343	1.53535	0.699609
1.53535	1.53535	0.739471
1.72727	1.53535	0.742426
1.91919	1.53535	0.716468
2.11111	1.53535	0.694366
2.30303	1.53535	0.697359
2.49495	1.53535	0.716577
2.68687	1.53535	0.722185
2.87879	1.53535	0.704709
3.07071	1.53535	0.68698
3.26263	1.53535	0.682621
3.45455	1.53535	0.682664
3.64646	1.53535	0.676172
3.83838	1.53535	0.665605
4.0303	1.53535	0.657196
4.22222	1.53535	0.646287
4.41414	1.53535	0.629473
4.60606	1.53535	0.611297
4.79798	1.53535	0.603973
4.9899	1.53535	0.608965
5.18182	1.53535	0.61477
5.37374	1.53535	0.610623
5.56566	1.53535	0.597046
5.75758	1.53535	0.577462
5.94949	1.53535	0.549466
6.14141	1.53535	0.512373
0	1.72727	0.195169
0.191919	1.72727	0.233121
0.383838	1.72727	0.311412
0.575758	1.72727	0.415624
0.767677	1.72727	0.518461
0.959596	1.72727	0.601169
1.15152	1.72727	0.668786
1.34343	1.72727	0.729567
1.53535	1.72727	0.772332
1.72727	1.72727	0.77739
1.91919	1.72727	0.752721
2.11111	1.72727	0.732455
2.30303	1.72727	0.738868
2.49495	1.72727	0.762009
2.68687	1.72727	0.768589
2.87879	1.72727	0.74746
3.07071	1.72727	0.723937
3.26263	1.72727	0.713703
3.45455	1.72727	0.707577
3.64646	1.72727	0.694076
3.83838	1.72727	0.675954
4.0303	1.72727	0.65975
4.22222	1.72727	0.640496
4.41414	1.72727	0.614932
4.60606	1.72727	0.588402
4.79798	1.72727	0.573853
4.9899	1.72727	0.572802
5.18182	1.72727	0.573688
5.37374	1.72727	0.565872
5.56566	1.72727	0.550026
5.75758	1.72727	0.52968
5.94949	1.72727	0.502711
6.14141	1.72727	0.468661
0	1.91919	0.183558
0.191919	1.91919	0.228082
0.383838	1.91919	0.31297
0.575758	1.91919	0.42282
0.767677	1.91919	0.529727
0.959596	1.91919	0.615101
1.15152	1.91919	0.68481
1.34343	1.91919	0.747762
1.53535	1.91919	0.792729
1.72727	1.91919	0.799463
1.91919	1.91919	0.775804
2.11111	1.91919	0.75659
2.30303	1.91919	0.764713
2.49495	1.91919	0.789512
2.68687	1.91919	0.795401
2.87879	1.91919	0.770103
3.07071	1.91919	0.74065
3.26263	1.91919	0.724086
3.45455	1.91919	0.711026
3.64646	1.91919	0.689621
3.83838	1.91919	0.662751
4.0303	1.91919	0.636977
4.22222	1.91919	0.607258
4.41414	1.91919	0.570965
4.60606	1.91919	0.534452
4.79798	1.91919	0.510875
4.9899	1.91919	0.501553
5.18182	1.91919	0.495502
5.37374	1.91919	0.482985
5.56566	1.91919	0.464794
5.75758	1.91919	0.444345
5.94949	1.91919	0.420192
6.14141	1.91919	0.392342
0	2.11111	0.161308
0.191919	2.11111	0.212757
0.383838	2.11111	0.303937
0.575758	2.11111	0.418764
0.767677	2.11111	0.529314
0.959596	2.11111	0.617264
1.15152	2.11111	0.68884
1.34343	2.11111	0.753296
1.53535	2.11111	0.79961
1.72727	2.11111	0.80744
1.91919	2.11111	0.784366
2.11111	2.11111	0.765227
2.30303	2.11111	0.773038
2.49495	2.11111	0.796807
2.68687	2.11111	0.799994
2.87879	2.11111	0.769913
3.07071	2.11111	0.73444
3.26263	2.11111	0.71113
3.45455	2.11111	0.690403
3.64646	2.11111	0.660265
3.83838	2.11111	0.62351
4.0303	2.11111	0.586369
4.22222	2.11111	0.544021
4.41414	2.11111	0.495069
4.60606	2.11111	0.447124
4.79798	2.11111	0.41285
4.9899	2.11111	0.393038
5.18182	2.11111	0.378073
5.37374	2.11111	0.36008
5.56566	2.11111	0.339879
5.75758	2.11111	0.320418
5.94949	2.11111	0.30135
6.14141	2.11111	0.283357
0	2.30303	0.131127
0.191919	2.30303	0.189577
0.383838	2.30303	0.286464
0.575758	2.30303	0.405381
0.767677	2.30303	0.518918
0.959596	2.30303	0.609122
1.15152	2.30303	0.682159
1.34343	2.30303	0.747337
1.53535	2.30303	0.794034
1.72727	2.30303	0.802222
1.91919	2.30303	0.779121
2.11111	2.30303	0.758926
2.30303	2.30303	0.764288
2.49495	2.30303	0.784196
2.68687	2.30303	0.782473
2.87879	2.30303	0.746829
3.07071	2.30303	0.705178
3.26263	2.30303	0.674712
3.45455	2.30303	0.645647
3.64646	2.30303	0.606083
3.83838	2.30303	0.558503
4.0303	2.30303	0.508416
4.22222	2.30303	0.451547
4.41414	2.30303	0.388402
4.60606	2.30303	0.328109
4.79798	2.30303	0.282038
4.9899	2.30303	0.250064
5.18182	2.30303	0.224793
5.37374	2.30303	0.201194
5.56566	2.30303	0.17991
5.75758	2.30303	0.16295
5.94949	2.30303	0.151419
6.14141	2.30303	0.146829
0	2.49495	0.0973531
0.191919	2.49495	0.162594
0.383838	2.49495	0.264395
0.575758	2.49495	0.386359
0.767677	2.49495	0.502007
0.959596	2.49495	0.593854
1.15152	2.49495	0.66773
1.34343	2.49495	0.73277
1.53535	2.49495	0.778849
1.72727	2.49495	0.78652
1.91919	2.49495	0.762588
2.11111	2.49495	0.740121
2.30303	2.49495	0.740982
2.49495	2.49495	0.754352
2.68687	2.49495	0.74549
2.87879	2.49495	0.703308
3.07071	2.49495	0.655167
3.26263	2.49495	0.617123
3.45455	2.49495	0.579165
3.64646	2.49495	0.529703
3.83838	2.49495	0.470704
4.0303	2.49495	0.406577
4.22222	2.49495	0.333927
4.41414	2.49495	0.25584
4.60606	2.49495	0.183205
4.79798	2.49495	0.125278
4.9899	2.49495	0.0806335
5.18182	2.49495	0.044847
5.37374	2.49495	0.016526
5.56566	2.49495	-0.00422465
5.75758	2.49495	-0.0168843
5.94949	2.49495	-0.0186888
6.14141	2.49495	-0.00719759
0	2.68687	0.0648794
0.191919	2.68687	0.13646
0.383838	2.68687	0.242269
0.575758	2.68687	0.366192
0.767677	2.68687	0.482921
0.959596	2.68687	0.575546
1.15152	2.68687	0.64946
1.34343	2.68687	0.713484
1.53535	2.68687	0.75798
1.72727	2.68687	0.764184
1.91919	2.68687	0.738466
2.11111	2.68687	0.712496
2.30303	2.68687	0.707049
2.49495	2.68687	0.711553
2.68687	2.68687	0.693443
2.87879	2.68687	0.643553
3.07071	2.68687	0.588414
3.26263	2.68687	0.542358
3.45455	2.68687	0.495106
3.64646	2.68687	0.435567
3.83838	2.68687	0.365014
4.0303	2.68687	0.286441
4.22222	2.68687	0.197663
4.41414	2.68687	0.104983
4.60606	2.68687	0.0212489
4.79798	2.68687	-0.0471713
4.9899	2.68687	-0.10336
5.18182	2.68687	-0.148243
5.37374	2.68687	-0.179185
5.56566	2.68687	-0.197149
5.75758	2.68687	-0.203656
5.94949	2.68687	-0.194248
6.14141	2.68687	-0.165498
0	2.87879	0.0381737
0.191919	2.87879	0.115476
0.383838	2.87879	0.224376
0.575758	2.87879	0.349229
0.767677	2.87879	0.465968
0.959596	2.87879	0.558351
1.15152	2.87879	0.631407
1.34343	2.87879	0.693588
1.53535	2.87879	0.735639
1.72727	2.87879	0.739421
1.91919	2.87879	0.710875
2.11111	2.87879	0.680224
2.30303	2.87879	0.666973
2.49495	2.87879	0.660717
2.68687	2.87879	0.631416
2.87879	2.87879	0.572454
3.07071	2.87879	0.509592
3.26263	2.87879	0.455075
3.45455	2.87879	0.398292
3.64646	2.87879	0.32881
3.83838	2.87879	0.247078
4.0303	2.87879	0.154426
4.22222	2.87879	0.0502093
4.41414	2.87879	-0.0554564
4.60606	2.87879	-0.147647
4.79798	2.87879	-0.2236
4.9899	2.87879	-0.288372
5.18182	2.87879	-0.339174
5.37374	2.87879	-0.369456
5.56566	2.87879	-0.381927
5.75758	2.87879	-0.380626
5.94949	2.87879	-0.359512
6.14141	2.87879	-0.314101
0	3.07071	0.0207135
0.191919	3.07071	0.103028
0.383838	3.07071	0.214172
0.575758	3.07071	0.339055
0.767677	3.07071	0.454784
0.959596	3.07071	0.545868
1.15152	3.07071	0.617159
1.34343	3.07071	0.676781
1.53535	3.07071	0.715682
1.72727	3.07071	0.716146
1.91919	3.07071	0.68372
2.11111	3.07071	0.647302
2.30303	3.07071	0.625069
2.49495	3.07071	0.606552
2.68687	3.07071	0.564231
2.87879	3.07071	0.494603
3.07071	3.07071	0.42306
3.26263	3.07071	0.359584
3.45455	3.07071	0.293169
3.64646	3.07071	0.214173
3.83838	3.07071	0.122134
4.0303	3.07071	0.0165188
4.22222	3.07071	-0.101424
4.41414	3.07071	-0.217183
4.60606	3.07071	-0.313743
4.79798	3.07071	-0.392675
4.9899	3.07071	-0.461312
5.18182	3.07071	-0.513246
5.37374	3.07071	-0.538644
5.56566	3.07071	-0.542724
5.75758	3.07071	-0.532359
5.94949	3.07071	-0.500111
6.14141	3.07071	-0.440334
0	3.26263	0.0148428
0.191919	3.26263	0.101428
0.383838	3.26263	0.214059
0.575758	3.26263	0.338226
0.767677	3.26263	0.452034
0.959596	3.26263	0.540804
1.15152	3.26263	0.609489
1.34343	3.26263	0.665979
1.53535	3.26263	0.701204
1.72727	3.26263	0.69757
1.91919	3.26263	0.660258
2.11111	3.26263	0.617112
2.30303	3.26263	0.584992
2.49495	3.26263	0.553001
2.68687	3.26263	0.495824
2.87879	3.26263	0.413626
3.07071	3.26263	0.332162
3.26263	3.26263	0.259125
3.45455	3.26263	0.183046
3.64646	3.26263	0.0952337
3.83838	3.26263	-0.0057678
4.0303	3.26263	-0.122544
4.22222	3.26263	-0.251528
4.41414	3.26263	-0.373197
4.60606	3.26263	-0.468575
4.79798	3.26263	-0.544413
4.9899	3.26263	-0.610637
5.18182	3.26263	-0.657615
5.37374	3.26263	-0.673298
5.56566	3.26263	-0.66618
5.75758	3.26263	-0.646037
5.94949	3.26263	-0.604237
6.14141	3.26263	-0.53383
0	3.45455	0.021861
0.191919	3.45455	0.111958
0.383838	3.45455	0.225402
0.575758	3.45455	0.34823
0.767677	3.45455	0.459321
0.959596	3.45455	0.544849
1.15152	3.45455	0.610188
1.34343	3.45455	0.663134
1.53535	3.45455	0.694351
1.72727	3.45455	0.685986
1.91919	3.45455	0.642883
2.11111	3.45455	0.592188
2.30303	3.45455	0.549504
2.49495	3.45455	0.502997
2.68687	3.45455	0.428954
2.87879	3.45455	0.331834
3.07071	3.45455	0.238848
3.26263	3.45455	0.155465
3.45455	3.45455	0.0696953
3.64646	3.45455	-0.0259729
3.83838	3.45455	-0.134086
4.0303	3.45455	-0.25952
4.22222	3.45455	-0.395842
4.41414	3.45455	-0.517818
4.60606	3.45455	-0.604887
4.79798	3.45455	-0.670088
4.9899	3.45455	-0.726272
5.18182	3.45455	-0.761243
5.37374	3.45455	-0.762166
5.56566	3.45455	-0.741447
5.75758	3.45455	-0.7115
5.94949	3.45455	-0.662675
6.14141	3.45455	-0.586559
0	3.64646	0.0421323
0.191919	3.64646	0.134946
0.383838	3.64646	0.248566
0.575758	3.64646	0.369515
0.767677	3.64646	0.477189
0.959596	3.64646	0.558646
1.15152	3.64646	0.620019
1.34343	3.64646	0.669169
1.53535	3.64646	0.69623
1.72727	3.64646	0.682676
1.91919	3.64646	0.633024
2.11111	3.64646	0.574121
2.30303	3.64646	0.520394
2.49495	3.64646	0.458402
2.68687	3.64646	0.365142
2.87879	3.64646	0.250126
3.07071	3.64646	0.143543
3.26263	3.64646	0.0487607
3.45455	3.64646	-0.0467588
3.64646	3.64646	-0.148969
3.83838	3.64646	-0.261666
4.0303	3.64646	-0.392369
4.22222	3.64646	-0.531038
4.41414	3.64646	-0.645953
