0	0	0.0776559
0.006414	0.006414	0.0822123
0.012828	0.012828	0.0868157
0.019242	0.019242	0.0914652
0.025656	0.025656	0.0961602
0.03207	0.03207	0.1009
0.038484	0.038484	0.105683
0.044898	0.044898	0.110508
0.051312	0.051312	0.115376
0.057726	0.057726	0.120284
0.06414	0.06414	0.125232
0.070554	0.070554	0.130218
0.076968	0.076968	0.135242
0.083382	0.083382	0.140303
0.089796	0.089796	0.145398
0.09621	0.09621	0.150528
0.102624	0.102624	0.155691
0.109038	0.109038	0.160885
0.115452	0.115452	0.166109
0.121866	0.121866	0.171363
0.12828	0.12828	0.176644
0.134694	0.134694	0.181951
0.141108	0.141108	0.187283
0.147522	0.147522	0.192638
0.153936	0.153936	0.198014
0.16035	0.16035	0.203411
0.166764	0.166764	0.208826
0.173178	0.173178	0.214258
0.179592	0.179592	0.219705
0.186006	0.186006	0.225165
0.19242	0.19242	0.230636
0.198834	0.198834	0.236118
0.205248	0.205248	0.241607
0.211662	0.211662	0.247103
0.218076	0.218076	0.252603
0.22449	0.22449	0.258105
0.230904	0.230904	0.263607
0.237318	0.237318	0.269108
0.243732	0.243732	0.274605
0.250146	0.250146	0.280096
0.25656	0.25656	0.28558
0.262974	0.262974	0.291054
0.269388	0.269388	0.296517
0.275802	0.275802	0.301966
0.282216	0.282216	0.307399
0.28863	0.28863	0.312814
0.295044	0.295044	0.318209
0.301458	0.301458	0.323582
0.307872	0.307872	0.328931
0.314286	0.314286	0.334254
0.3207	0.3207	0.339549
0.327114	0.327114	0.344813
0.333528	0.333528	0.350045
0.339942	0.339942	0.355242
0.346356	0.346356	0.360403
0.35277	0.35277	0.365525
0.359184	0.359184	0.370606
0.365598	0.365598	0.375645
0.372012	0.372012	0.38064
0.378426	0.378426	0.385587
0.38484	0.38484	0.390486
0.391254	0.391254	0.395334
0.397668	0.397668	0.40013
0.404082	0.404082	0.404871
0.410496	0.410496	0.409556
0.41691	0.41691	0.414183
0.423324	0.423324	0.418749
0.429738	0.429738	0.423254
0.436152	0.436152	0.427695
0.442566	0.442566	0.432071
0.44898	0.44898	0.436379
0.455394	0.455394	0.440619
0.461808	0.461808	0.444788
0.468222	0.468222	0.448886
0.474636	0.474636	0.45291
0.48105	0.48105	0.456859
0.487464	0.487464	0.460732
0.493878	0.493878	0.464528
0.500292	0.500292	0.468244
0.506706	0.506706	0.47188
0.51312	0.51312	0.475435
0.519534	0.519534	0.478908
0.525948	0.525948	0.482297
0.532362	0.532362	0.485602
0.538776	0.538776	0.488822
0.54519	0.54519	0.491956
0.551604	0.551604	0.495003
0.558018	0.558018	0.497963
0.564432	0.564432	0.500836
0.570846	0.570846	0.50362
0.57726	0.57726	0.506315
0.583674	0.583674	0.508921
0.590088	0.590088	0.511439
0.596502	0.596502	0.513867
0.602916	0.602916	0.516205
0.60933	0.60933	0.518455
0.615744	0.615744	0.520615
0.622158	0.622158	0.522686
0.628572	0.628572	0.524668
0.634986	0.634986	0.526561
0.6414	0.6414	0.528367
0.647814	0.647814	0.530084
0.654228	0.654228	0.531714
0.660642	0.660642	0.533258
0.667056	0.667056	0.534714
0.67347	0.67347	0.536086
0.679884	0.679884	0.537371
0.686298	0.686298	0.538573
0.692712	0.692712	0.53969
0.699126	0.699126	0.540724
0.70554	0.70554	0.541675
0.711954	0.711954	0.542545
0.718368	0.718368	0.543333
0.724782	0.724782	0.54404
0.731196	0.731196	0.544668
0.73761	0.73761	0.545216
0.744024	0.744024	0.545685
0.750438	0.750438	0.546076
0.756852	0.756852	0.546389
0.763266	0.763266	0.546625
0.76968	0.76968	0.546785
0.776094	0.776094	0.546868
0.782508	0.782508	0.546875
0.788922	0.788922	0.546807
0.795336	0.795336	0.546664
0.80175	0.80175	0.546446
0.808164	0.808164	0.546153
0.814578	0.814578	0.545786
0.820992	0.820992	0.545344
0.827406	0.827406	0.544829
0.83382	0.83382	0.544239
0.840234	0.840234	0.543576
0.846648	0.846648	0.542838
0.853062	0.853062	0.542027
0.859476	0.859476	0.541142
0.86589	0.86589	0.540182
0.872304	0.872304	0.539149
0.878718	0.878718	0.538042
0.885132	0.885132	0.53686
0.891546	0.891546	0.535605
0.89796	0.89796	0.534274
0.904374	0.904374	0.53287
0.910788	0.910788	0.531391
0.917202	0.917202	0.529838
0.923616	0.923616	0.52821
0.93003	0.93003	0.526507
0.936444	0.936444	0.52473
0.942858	0.942858	0.522878
0.949272	0.949272	0.520952
0.955686	0.955686	0.518952
0.9621	0.9621	0.516877
0.968514	0.968514	0.514728
0.974928	0.974928	0.512506
0.981342	0.981342	0.51021
0.987756	0.987756	0.50784
0.99417	0.99417	0.505398
1.00058	1.00058	0.502883
1.007	1.007	0.500295
1.01341	1.01341	0.497636
1.01983	1.01983	0.494906
1.02624	1.02624	0.492105
1.03265	1.03265	0.489233
1.03907	1.03907	0.486292
1.04548	1.04548	0.483281
1.0519	1.0519	0.480202
1.05831	1.05831	0.477055
1.06472	1.06472	0.473841
1.07114	1.07114	0.47056
1.07755	1.07755	0.467213
1.08397	1.08397	0.4638
1.09038	1.09038	0.460323
1.09679	1.09679	0.456781
1.10321	1.10321	0.453176
1.10962	1.10962	0.449508
1.11604	1.11604	0.445777
1.12245	1.12245	0.441985
1.12886	1.12886	0.438131
1.13528	1.13528	0.434216
1.14169	1.14169	0.430241
1.14811	1.14811	0.426206
1.15452	1.15452	0.422111
1.16093	1.16093	0.417958
1.16735	1.16735	0.413745
1.17376	1.17376	0.409474
1.18018	1.18018	0.405145
1.18659	1.18659	0.400758
1.193	1.193	0.396313
1.19942	1.19942	0.391811
1.20583	1.20583	0.387252
1.21225	1.21225	0.382635
1.21866	1.21866	0.377962
1.22507	1.22507	0.373232
1.23149	1.23149	0.368446
1.2379	1.2379	0.363603
1.24432	1.24432	0.358703
1.25073	1.25073	0.353748
1.25714	1.25714	0.348737
1.26356	1.26356	0.343671
1.26997	1.26997	0.338549
1.27639	1.27639	0.333372
1.2828	1.2828	0.328141
1.28921	1.28921	0.322855
1.29563	1.29563	0.317515
1.30204	1.30204	0.312122
1.30846	1.30846	0.306677
1.31487	1.31487	0.301179
1.32128	1.32128	0.29563
1.3277	1.3277	0.29003
1.33411	1.33411	0.284381
1.34053	1.34053	0.278682
1.34694	1.34694	0.272936
1.35335	1.35335	0.267143
1.35977	1.35977	0.261305
1.36618	1.36618	0.255422
1.3726	1.3726	0.249496
1.37901	1.37901	0.243529
1.38542	1.38542	0.237521
1.39184	1.39184	0.231475
1.39825	1.39825	0.225392
1.40467	1.40467	0.219274
1.41108	1.41108	0.213123
1.41749	1.41749	0.206939
1.42391	1.42391	0.200726
1.43032	1.43032	0.194484
1.43674	1.43674	0.188217
1.44315	1.44315	0.181925
1.44956	1.44956	0.175612
1.45598	1.45598	0.169278
1.46239	1.46239	0.162925
1.46881	1.46881	0.156557
1.47522	1.47522	0.150174
1.48163	1.48163	0.143779
1.48805	1.48805	0.137373
1.49446	1.49446	0.130959
1.50088	1.50088	0.124538
1.50729	1.50729	0.118112
1.5137	1.5137	0.111684
1.52012	1.52012	0.105254
1.52653	1.52653	0.0988238
1.53295	1.53295	0.0923961
1.53936	1.53936	0.0859718
1.54577	1.54577	0.0795526
1.55219	1.55219	0.0731398
1.5586	1.5586	0.0667348
1.56502	1.56502	0.0603388
1.57143	1.57143	0.0539531
1.57784	1.57784	0.0475789
1.58426	1.58426	0.0412171
1.59067	1.59067	0.0348687
1.59709	1.59709	0.0285348
1.6035	1.6035	0.0222161
1.60991	1.60991	0.0159136
1.61633	1.61633	0.00962776
1.62274	1.62274	0.00335942
1.62916	1.62916	-0.00289083
1.63557	1.63557	-0.00912245
1.64198	1.64198	-0.0153349
1.6484	1.6484	-0.0215278
1.65481	1.65481	-0.0277006
1.66123	1.66123	-0.0338531
1.66764	1.66764	-0.0399848
1.67405	1.67405	-0.0460955
1.68047	1.68047	-0.0521849
1.68688	1.68688	-0.0582528
1.6933	1.6933	-0.0642989
1.69971	1.69971	-0.070323
1.70612	1.70612	-0.0763251
1.71254	1.71254	-0.0823048
1.71895	1.71895	-0.0882621
1.72537	1.72537	-0.0941967
1.73178	1.73178	-0.100109
1.73819	1.73819	-0.105998
1.74461	1.74461	-0.111864
