0	0	0.0731673
0.191919	0	0.0941386
0.383838	0	0.145579
0.575758	0	0.218353
0.767677	0	0.293911
0.959596	0	0.357968
1.15152	0	0.408004
1.34343	0	0.441407
1.53535	0	0.446994
1.72727	0	0.418811
1.91919	0	0.371169
2.11111	0	0.323803
2.30303	0	0.28454
2.49495	0	0.252618
2.68687	0	0.229772
2.87879	0	0.221552
3.07071	0	0.228649
3.26263	0	0.245303
3.45455	0	0.262913
3.64646	0	0.275786
3.83838	0	0.285381
4.0303	0	0.296195
4.22222	0	0.30763
4.41414	0	0.320938
4.60606	0	0.334519
4.79798	0	0.350231
4.9899	0	0.366692
5.18182	0	0.378474
5.37374	0	0.38087
5.56566	0	0.373616
5.75758	0	0.358374
5.94949	0	0.33633
6.14141	0	0.310364
0	0.191919	0.0647742
0.191919	0.191919	0.0846224
0.383838	0.191919	0.136656
0.575758	0.191919	0.211445
0.767677	0.191919	0.2897
0.959596	0.191919	0.356434
1.15152	0.191919	0.408974
1.34343	0.191919	0.444871
1.53535	0.191919	0.453011
1.72727	0.191919	0.42741
1.91919	0.191919	0.382596
2.11111	0.191919	0.338868
2.30303	0.191919	0.304517
2.49495	0.191919	0.278152
2.68687	0.191919	0.259592
2.87879	0.191919	0.253619
3.07071	0.191919	0.262116
3.26263	0.191919	0.280154
3.45455	0.191919	0.29885
3.64646	0.191919	0.312183
3.83838	0.191919	0.32192
4.0303	0.191919	0.332888
4.22222	0.191919	0.344006
4.41414	0.191919	0.356409
4.60606	0.191919	0.368572
4.79798	0.191919	0.383038
4.9899	0.191919	0.39869
5.18182	0.191919	0.409868
5.37374	0.191919	0.411587
5.56566	0.191919	0.403526
5.75758	0.191919	0.38724
5.94949	0.191919	0.363631
6.14141	0.191919	0.3355
0	0.383838	0.0667528
0.191919	0.383838	0.0860119
0.383838	0.383838	0.139158
0.575758	0.383838	0.216269
0.767677	0.383838	0.297179
0.959596	0.383838	0.366448
1.15152	0.383838	0.421628
1.34343	0.383838	0.460524
1.53535	0.383838	0.471822
1.72727	0.383838	0.449254
1.91919	0.383838	0.407771
2.11111	0.383838	0.368705
2.30303	0.383838	0.340899
2.49495	0.383838	0.321568
2.68687	0.383838	0.307489
2.87879	0.383838	0.302777
3.07071	0.383838	0.311507
3.26263	0.383838	0.330013
3.45455	0.383838	0.348965
3.64646	0.383838	0.361877
3.83838	0.383838	0.37095
4.0303	0.383838	0.381465
4.22222	0.383838	0.391686
4.41414	0.383838	0.402596
4.60606	0.383838	0.412733
4.79798	0.383838	0.425523
4.9899	0.383838	0.440178
5.18182	0.383838	0.450692
5.37374	0.383838	0.451701
5.56566	0.383838	0.442807
5.75758	0.383838	0.425447
5.94949	0.383838	0.400146
6.14141	0.383838	0.36958
0	0.575758	0.078942
0.191919	0.575758	0.0983492
0.383838	0.575758	0.153283
0.575758	0.575758	0.2331
0.767677	0.575758	0.31661
0.959596	0.575758	0.388205
1.15152	0.575758	0.44608
1.34343	0.575758	0.488377
1.53535	0.575758	0.503295
1.72727	0.575758	0.484019
1.91919	0.575758	0.446138
2.11111	0.575758	0.412459
2.30303	0.575758	0.392437
2.49495	0.575758	0.381168
2.68687	0.575758	0.371426
2.87879	0.575758	0.366833
3.07071	0.575758	0.374551
3.26263	0.575758	0.392539
3.45455	0.575758	0.410862
3.64646	0.575758	0.422438
3.83838	0.575758	0.430014
4.0303	0.575758	0.439429
4.22222	0.575758	0.448144
4.41414	0.575758	0.456961
4.60606	0.575758	0.464472
4.79798	0.575758	0.475156
4.9899	0.575758	0.488604
5.18182	0.575758	0.498369
5.37374	0.575758	0.498603
