0	0	0.0696987
0.191919	0	0.0892047
0.383838	0	0.138548
0.575758	0	0.209566
0.767677	0	0.28451
0.959596	0	0.348135
1.15152	0	0.397393
1.34343	0	0.431089
1.53535	0	0.43916
1.72727	0	0.413721
1.91919	0	0.366672
2.11111	0	0.318243
2.30303	0	0.277745
2.49495	0	0.245018
2.68687	0	0.221489
2.87879	0	0.21256
3.07071	0	0.219233
3.26263	0	0.23608
3.45455	0	0.254625
3.64646	0	0.268681
3.83838	0	0.279004
4.0303	0	0.289917
4.22222	0	0.300747
4.41414	0	0.31341
4.60606	0	0.326279
4.79798	0	0.341589
4.9899	0	0.358232
5.18182	0	0.370702
5.37374	0	0.37387
5.56566	0	0.367179
5.75758	0	0.35236
5.94949	0	0.330781
6.14141	0	0.305356
0	0.191919	0.0610117
0.191919	0.191919	0.0796464
0.383838	0.191919	0.129803
0.575758	0.191919	0.202991
0.767677	0.191919	0.280738
0.959596	0.191919	0.347087
1.15152	0.191919	0.398828
1.34343	0.191919	0.434942
1.53535	0.191919	0.44544
1.72727	0.191919	0.422373
1.91919	0.191919	0.377814
2.11111	0.191919	0.332548
2.30303	0.191919	0.296384
2.49495	0.191919	0.268708
2.68687	0.191919	0.249196
2.87879	0.191919	0.242348
3.07071	0.191919	0.250217
3.26263	0.191919	0.268258
3.45455	0.191919	0.287788
3.64646	0.191919	0.302288
3.83838	0.191919	0.312779
4.0303	0.191919	0.323926
4.22222	0.191919	0.334593
4.41414	0.191919	0.346608
4.60606	0.191919	0.358331
4.79798	0.191919	0.372654
4.9899	0.191919	0.388739
5.18182	0.191919	0.400837
5.37374	0.191919	0.403523
5.56566	0.191919	0.39617
5.75758	0.191919	0.380425
5.94949	0.191919	0.357393
6.14141	0.191919	0.32991
0	0.383838	0.0629958
0.191919	0.383838	0.0813531
0.383838	0.383838	0.132906
0.575758	0.383838	0.208653
0.767677	0.383838	0.289213
0.959596	0.383838	0.358124
1.15152	0.383838	0.412429
1.34343	0.383838	0.451442
1.53535	0.383838	0.465003
1.72727	0.383838	0.444777
1.91919	0.383838	0.403162
2.11111	0.383838	0.36199
2.30303	0.383838	0.331754
2.49495	0.383838	0.310702
2.68687	0.383838	0.29555
2.87879	0.383838	0.289814
3.07071	0.383838	0.297631
3.26263	0.383838	0.315872
3.45455	0.383838	0.335511
3.64646	0.383838	0.349533
3.83838	0.383838	0.359347
4.0303	0.383838	0.370099
4.22222	0.383838	0.380006
4.41414	0.383838	0.390777
4.60606	0.383838	0.400735
4.79798	0.383838	0.413638
4.9899	0.383838	0.428988
5.18182	0.383838	0.440678
5.37374	0.383838	0.44286
5.56566	0.383838	0.434823
5.75758	0.383838	0.418118
5.94949	0.383838	0.393497
6.14141	0.383838	0.363669
0	0.575758	0.0757274
0.191919	0.575758	0.094577
0.383838	0.575758	0.148221
0.575758	0.575758	0.226944
0.767677	0.575758	0.310269
0.959596	0.575758	0.381476
1.15152	0.575758	0.438319
1.34343	0.575758	0.4806
1.53535	0.575758	0.497717
1.72727	0.575758	0.480631
1.91919	0.575758	0.44221
2.11111	0.575758	0.405811
2.30303	0.575758	0.382761
2.49495	0.575758	0.369516
2.68687	0.575758	0.358759
2.87879	0.575758	0.353024
3.07071	0.575758	0.359473
3.26263	0.575758	0.376857
3.45455	0.575758	0.395674
3.64646	0.575758	0.408261
3.83838	0.575758	0.41652
4.0303	0.575758	0.426198
4.22222	0.575758	0.434703
4.41414	0.575758	0.443607
4.60606	0.575758	0.451166
4.79798	0.575758	0.462195
4.9899	0.575758	0.476596
5.18182	0.575758	0.4878
5.37374	0.575758	0.48942
5.56566	0.575758	0.480648
5.75758	0.575758	0.462941
5.94949	0.575758	0.436626
6.14141	0.575758	0.404254
0	0.767677	0.0972567
0.191919	0.767677	0.11751
0.383838	0.767677	0.174054
0.575758	0.767677	0.256236
0.767677	0.767677	0.342309
0.959596	0.767677	0.415546
1.15152	0.767677	0.474846
1.34343	0.767677	0.520639
1.53535	0.767677	0.541629
1.72727	0.767677	0.527785
1.91919	0.767677	0.492584
2.11111	0.767677	0.461305
2.30303	0.767677	0.446219
2.49495	0.767677	0.441454
2.68687	0.767677	0.43484
2.87879	0.767677	0.427988
3.07071	0.767677	0.431833
3.26263	0.767677	0.447356
3.45455	0.767677	0.464449
3.64646	0.767677	0.47468
3.83838	0.767677	0.480518
4.0303	0.767677	0.488411
4.22222	0.767677	0.494836
4.41414	0.767677	0.501221
4.60606	0.767677	0.50574
4.79798	0.767677	0.514415
4.9899	0.767677	0.527594
5.18182	0.767677	0.538159
5.37374	0.767677	0.539089
5.56566	0.767677	0.529475
5.75758	0.767677	0.510694
5.94949	0.767677	0.482608
6.14141	0.767677	0.447608
0	0.959596	0.123898
0.191919	0.959596	0.146572
0.383838	0.959596	0.206933
0.575758	0.959596	0.293166
0.767677	0.959596	0.382094
0.959596	0.959596	0.457197
1.15152	0.959596	0.518886
1.34343	0.959596	0.568323
1.53535	0.959596	0.593327
1.72727	0.959596	0.582655
1.91919	0.959596	0.550496
2.11111	0.959596	0.524344
2.30303	0.959596	0.517484
2.49495	0.959596	0.521352
2.68687	0.959596	0.518405
2.87879	0.959596	0.509408
3.07071	0.959596	0.509585
3.26263	0.959596	0.522348
3.45455	0.959596	0.536886
3.64646	0.959596	0.543896
3.83838	0.959596	0.546461
4.0303	0.959596	0.551806
4.22222	0.959596	0.555401
