0	0	0.065704
0.006414	0.006414	0.0705639
0.012828	0.012828	0.0754766
0.019242	0.019242	0.0804412
0.025656	0.025656	0.0854567
0.03207	0.03207	0.090522
0.038484	0.038484	0.0956359
0.044898	0.044898	0.100797
0.051312	0.051312	0.106005
0.057726	0.057726	0.111258
0.06414	0.06414	0.116555
0.070554	0.070554	0.121894
0.076968	0.076968	0.127275
0.083382	0.083382	0.132695
0.089796	0.089796	0.138154
0.09621	0.09621	0.14365
0.102624	0.102624	0.149181
0.109038	0.109038	0.154745
0.115452	0.115452	0.160342
0.121866	0.121866	0.16597
0.12828	0.12828	0.171625
0.134694	0.134694	0.177308
0.141108	0.141108	0.183016
0.147522	0.147522	0.188746
0.153936	0.153936	0.194498
0.16035	0.16035	0.200269
0.166764	0.166764	0.206056
0.173178	0.173178	0.211858
0.179592	0.179592	0.217673
0.186006	0.186006	0.223498
0.19242	0.19242	0.229331
0.198834	0.198834	0.235169
0.205248	0.205248	0.241011
0.211662	0.211662	0.246854
0.218076	0.218076	0.252695
0.22449	0.22449	0.258532
0.230904	0.230904	0.264363
0.237318	0.237318	0.270185
0.243732	0.243732	0.275995
0.250146	0.250146	0.281792
0.25656	0.25656	0.287571
0.262974	0.262974	0.293332
0.269388	0.269388	0.299071
0.275802	0.275802	0.304786
0.282216	0.282216	0.310475
0.28863	0.28863	0.316134
0.295044	0.295044	0.321762
0.301458	0.301458	0.327356
0.307872	0.307872	0.332914
0.314286	0.314286	0.338433
0.3207	0.3207	0.343911
0.327114	0.327114	0.349346
0.333528	0.333528	0.354736
0.339942	0.339942	0.360077
0.346356	0.346356	0.36537
0.35277	0.35277	0.37061
0.359184	0.359184	0.375796
0.365598	0.365598	0.380927
0.372012	0.372012	0.386
0.378426	0.378426	0.391013
0.38484	0.38484	0.395965
0.391254	0.391254	0.400853
0.397668	0.397668	0.405677
0.404082	0.404082	0.410434
0.410496	0.410496	0.415124
0.41691	0.41691	0.419744
0.423324	0.423324	0.424293
0.429738	0.429738	0.42877
0.436152	0.436152	0.433173
0.442566	0.442566	0.437501
0.44898	0.44898	0.441753
0.455394	0.455394	0.445929
0.461808	0.461808	0.450025
0.468222	0.468222	0.454043
0.474636	0.474636	0.45798
0.48105	0.48105	0.461836
0.487464	0.487464	0.46561
0.493878	0.493878	0.469301
0.500292	0.500292	0.472909
0.506706	0.506706	0.476433
0.51312	0.51312	0.479872
0.519534	0.519534	0.483225
0.525948	0.525948	0.486492
0.532362	0.532362	0.489674
0.538776	0.538776	0.492768
0.54519	0.54519	0.495775
0.551604	0.551604	0.498695
0.558018	0.558018	0.501528
0.564432	0.564432	0.504273
0.570846	0.570846	0.50693
0.57726	0.57726	0.509499
0.583674	0.583674	0.51198
0.590088	0.590088	0.514374
0.596502	0.596502	0.51668
0.602916	0.602916	0.518898
0.60933	0.60933	0.521029
0.615744	0.615744	0.523072
0.622158	0.622158	0.525029
0.628572	0.628572	0.526899
0.634986	0.634986	0.528684
0.6414	0.6414	0.530382
0.647814	0.647814	0.531995
0.654228	0.654228	0.533523
0.660642	0.660642	0.534967
0.667056	0.667056	0.536327
0.67347	0.67347	0.537603
0.679884	0.679884	0.538797
0.686298	0.686298	0.539908
0.692712	0.692712	0.540938
0.699126	0.699126	0.541887
0.70554	0.70554	0.542755
0.711954	0.711954	0.543544
0.718368	0.718368	0.544253
0.724782	0.724782	0.544883
0.731196	0.731196	0.545435
0.73761	0.73761	0.545909
0.744024	0.744024	0.546306
0.750438	0.750438	0.546626
0.756852	0.756852	0.546871
0.763266	0.763266	0.547039
0.76968	0.76968	0.547132
0.776094	0.776094	0.54715
0.782508	0.782508	0.547093
0.788922	0.788922	0.546962
0.795336	0.795336	0.546757
0.80175	0.80175	0.546478
0.808164	0.808164	0.546126
0.814578	0.814578	0.545701
