0	0	0.0730063
0.191919	0	0.0941738
0.383838	0	0.14587
0.575758	0	0.218833
0.767677	0	0.294447
0.959596	0	0.358546
1.15152	0	0.408646
1.34343	0	0.441959
1.53535	0	0.447213
1.72727	0	0.418723
1.91919	0	0.371049
2.11111	0	0.323815
2.30303	0	0.284671
2.49495	0	0.252821
2.68687	0	0.23008
2.87879	0	0.222009
3.07071	0	0.229226
3.26263	0	0.245921
3.45455	0	0.263479
3.64646	0	0.276263
3.83838	0	0.285799
4.0303	0	0.296604
4.22222	0	0.308094
4.41414	0	0.321467
4.60606	0	0.335126
4.79798	0	0.350886
4.9899	0	0.367334
5.18182	0	0.379052
5.37374	0	0.381371
5.56566	0	0.374054
5.75758	0	0.358749
5.94949	0	0.336623
6.14141	0	0.310557
0	0.191919	0.0646262
0.191919	0.191919	0.0846422
0.383838	0.191919	0.136911
0.575758	0.191919	0.211878
0.767677	0.191919	0.290183
0.959596	0.191919	0.356958
1.15152	0.191919	0.409567
1.34343	0.191919	0.445382
1.53535	0.191919	0.453202
1.72727	0.191919	0.42731
1.91919	0.191919	0.382492
2.11111	0.191919	0.338942
2.30303	0.191919	0.304768
2.49495	0.191919	0.278525
2.68687	0.191919	0.260099
2.87879	0.191919	0.254301
3.07071	0.191919	0.262954
3.26263	0.191919	0.281067
3.45455	0.191919	0.299734
3.64646	0.191919	0.312989
3.83838	0.191919	0.322672
4.0303	0.191919	0.333628
4.22222	0.191919	0.34479
4.41414	0.191919	0.357234
4.60606	0.191919	0.369448
4.79798	0.191919	0.383934
4.9899	0.191919	0.399546
5.18182	0.191919	0.410631
5.37374	0.191919	0.412249
5.56566	0.191919	0.404101
5.75758	0.191919	0.38773
5.94949	0.191919	0.364016
6.14141	0.191919	0.335763
0	0.383838	0.0666331
0.191919	0.383838	0.0860277
0.383838	0.383838	0.139383
0.575758	0.383838	0.216653
0.767677	0.383838	0.2976
0.959596	0.383838	0.36691
1.15152	0.383838	0.422169
1.34343	0.383838	0.460996
1.53535	0.383838	0.471984
1.72727	0.383838	0.449143
1.91919	0.383838	0.407693
2.11111	0.383838	0.368864
2.30303	0.383838	0.341305
2.49495	0.383838	0.322142
2.68687	0.383838	0.30821
2.87879	0.383838	0.303692
3.07071	0.383838	0.312616
3.26263	0.383838	0.331235
3.45455	0.383838	0.350182
3.64646	0.383838	0.363026
3.83838	0.383838	0.372051
4.0303	0.383838	0.382552
4.22222	0.383838	0.392806
4.41414	0.383838	0.403732
4.60606	0.383838	0.413893
4.79798	0.383838	0.426675
4.9899	0.383838	0.44126
5.18182	0.383838	0.451652
5.37374	0.383838	0.452531
5.56566	0.383838	0.443528
5.75758	0.383838	0.426063
5.94949	0.383838	0.400636
6.14141	0.383838	0.369926
0	0.575758	0.0788528
0.191919	0.575758	0.0983626
0.383838	0.575758	0.153478
0.575758	0.575758	0.233427
0.767677	0.575758	0.316958
0.959596	0.575758	0.388598
1.15152	0.575758	0.44657
1.34343	0.575758	0.488816
1.53535	0.575758	0.503432
1.72727	0.575758	0.483898
1.91919	0.575758	0.446093
2.11111	0.575758	0.412723
2.30303	0.575758	0.393023
2.49495	0.575758	0.381959
2.68687	0.575758	0.372359
2.87879	0.575758	0.367969
3.07071	0.575758	0.375919
3.26263	0.575758	0.394058
3.45455	0.575758	0.412399
3.64646	0.575758	0.423919
3.83838	0.575758	0.431452
4.0303	0.575758	0.440851
4.22222	0.575758	0.449589
4.41414	0.575758	0.458399
4.60606	0.575758	0.465908
4.79798	0.575758	0.476557
4.9899	0.575758	0.489906
5.18182	0.575758	0.499519
5.37374	0.575758	0.499596
5.56566	0.575758	0.489692
5.75758	0.575758	0.4711
5.94949	0.575758	0.443866
6.14141	0.575758	0.410516
0	0.767677	0.0991996
0.191919	0.767677	0.119739
0.383838	0.767677	0.177453
0.575758	0.767677	0.26059
0.767677	0.767677	0.346731
0.959596	0.767677	0.420528
1.15152	0.767677	0.481235
1.34343	0.767677	0.52719
1.53535	0.767677	0.545721
1.72727	0.767677	0.529545
1.91919	0.767677	0.495403
2.11111	0.767677	0.467854
2.30303	0.767677	0.456741
2.49495	0.767677	0.45427
2.68687	0.767677	0.448554
2.87879	0.767677	0.443117
3.07071	0.767677	0.448901
3.26263	0.767677	0.465602
3.45455	0.767677	0.482468
3.64646	0.767677	0.491777
3.83838	0.767677	0.496994
4.0303	0.767677	0.504614
4.22222	0.767677	0.511198
4.41414	0.767677	0.51728
4.60606	0.767677	0.521539
4.79798	0.767677	0.529611
4.9899	0.767677	0.541469
5.18182	0.767677	0.550155
5.37374	0.767677	0.549304
5.56566	0.767677	0.538395
5.75758	0.767677	0.51861
5.94949	0.767677	0.489498
6.14141	0.767677	0.453434
0	0.959596	0.124028
0.191919	0.959596	0.146657
0.383838	0.959596	0.207974
0.575758	0.959596	0.294976
0.767677	0.959596	0.383919
0.959596	0.959596	0.459814
1.15152	0.959596	0.523287
1.34343	0.959596	0.573135
1.53535	0.959596	0.5957
1.72727	0.959596	0.582753
1.91919	0.959596	0.552066
2.11111	0.959596	0.530332
2.30303	0.959596	0.528011
2.49495	0.959596	0.534138
2.68687	0.959596	0.531658
2.87879	0.959596	0.524073
3.07071	0.959596	0.526627
3.26263	0.959596	0.541007
3.45455	0.959596	0.555576
3.64646	0.959596	0.561824
3.83838	0.959596	0.563896
4.0303	0.959596	0.568999
4.22222	0.959596	0.572719
4.41414	0.959596	0.575392
4.60606	0.959596	0.575758
4.79798	0.959596	0.580741
4.9899	0.959596	0.59075
5.18182	0.959596	0.598241
5.37374	0.959596	0.596223
5.56566	0.959596	0.584113
5.75758	0.959596	0.563007
5.94949	0.959596	0.531974
6.14141	0.959596	0.49327
0	1.15152	0.148677
0.191919	1.15152	0.174579
0.383838	1.15152	0.240656
0.575758	1.15152	0.332387
0.767677	1.15152	0.424543
0.959596	1.15152	0.502651
1.15152	1.15152	0.568963
1.34343	1.15152	0.622804
1.53535	1.15152	0.649382
1.72727	1.15152	0.639412
1.91919	1.15152	0.611803
2.11111	1.15152	0.59556
2.30303	1.15152	0.601765
2.49495	1.15152	0.616084
2.68687	1.15152	0.616072
2.87879	1.15152	0.605354
3.07071	1.15152	0.603758
3.26263	1.15152	0.615008
3.45455	1.15152	0.626484
3.64646	1.15152	0.62882
3.83838	1.15152	0.626867
4.0303	1.15152	0.628583
4.22222	1.15152	0.628565
4.41414	1.15152	0.626992
4.60606	1.15152	0.622688
